Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,1,7,0,,,,50.0,0,0,0,0.0
3,2,7,0,,,,50.0,0,0,0,0.0
3,3,7,0,,,,45.0,0,0,0,0.0
3,4,7,0,,,,50.52,0,0,0,0.0
3,5,7,0,,,,52.0,0,0,0,0.0
3,6,7,0,,,,52.0,0,0,0,0.0
3,7,7,0,,,,54.0,0,0,0,0.0
3,8,7,0,,,,62.88,0,0,0,0.0
3,9,7,0,,,,60.0,0,0,0,0.0
3,10,7,0,,,,59.0,0,0,0,0.0
3,11,7,0,,,,58.0,0,0,0,0.0
3,12,7,0,,,,51.0,0,0,0,0.0
3,13,7,0,,,,54.0,0,0,0,0.0
3,14,7,0,,,,53.0,0,0,0,0.0
3,15,7,0,,,,51.0,0,0,0,0.0
3,16,7,0,,,,45.48,0,0,0,0.0
3,17,7,0,,,,54.0,0,0,0,0.0
3,18,7,0,,,,48.0,0,0,0,0.0
3,19,7,0,,,,52.0,0,0,0,0.0
3,20,7,0,,,,60.0,0,0,0,0.0
3,21,7,0,,,,67.0,0,0,0,0.0
3,22,7,0,,,,59.76,0,0,0,0.0
3,23,7,0,,,,58.0,0,0,0,0.0
3,24,7,0,,,,63.0,0,0,0,0.0
3,1,1,0,,,,55.0,0,0,0,0.0
3,2,1,0,,,,65.0,0,0,0,0.0
3,3,1,0,,,,67.08,0,0,0,0.0
3,4,1,0,,,,60.0,0,0,0,0.0
3,5,1,0,,,,58.0,0,0,0,0.0
3,6,1,0,,,,65.0,0,0,0,0.0
3,7,1,0,,,,60.0,0,0,0,0.0
3,8,1,0,,,,69.0,0,0,0,0.0
3,9,1,0,,,,60.0,0,0,0,0.0
3,10,1,0,,,,55.0,0,0,0,0.0
3,11,1,0,,,,55.0,0,0,0,0.0
3,12,1,0,,,,64.0,0,0,0,0.0
3,13,1,0,,,,62.64,0,0,0,0.0
3,14,1,0,,,,58.92,0,0,0,0.0
3,15,1,0,,,,62.0,0,0,0,0.0
3,16,1,0,,,,58.0,0,0,0,0.0
3,17,1,0,,,,54.0,0,0,0,0.0
3,18,1,0,,,,53.0,0,0,0,0.0
3,19,1,0,,,,51.72,0,0,0,0.0
3,20,1,0,,,,58.0,0,0,0,0.0
3,21,1,0,,,,52.0,0,0,0,0.0
3,22,1,0,,,,59.0,0,0,0,0.0
3,23,1,0,,,,55.68,0,0,0,0.0
3,24,1,0,,,,64.0,0,0,0,0.0
3,1,2,0,,,,51.0,0,0,0,0.0
3,2,2,0,,,,93.0,0,0,0,0.0
3,3,2,0,,,,74.28,0,0,0,0.0
3,4,2,0,,,,84.0,0,0,0,0.0
3,5,2,0,,,,95.0,0,0,0,0.0
3,6,2,0,,,,102.24,0,0,0,0.0
3,7,2,0,,,,111.6,0,0,0,0.0
3,8,2,0,,,,147.0,0,0,0,0.0
3,9,2,0,,,,148.08,0,0,0,0.0
3,10,2,0,,,,153.36,0,0,0,0.0
3,11,2,0,,,,142.08,0,0,0,0.0
3,12,2,0,,,,123.0,0,0,0,0.0
3,13,2,0,,,,121.0,0,0,0,0.0
3,14,2,0,,,,122.0,0,0,0,0.0
3,15,2,0,,,,113.0,0,0,0,0.0
3,16,2,0,,,,109.0,0,0,0,0.0
3,17,2,0,,,,96.0,0,0,0,0.0
3,18,2,0,,,,71.0,0,0,0,0.0
3,19,2,0,,,,69.0,0,0,0,0.0
3,20,2,0,,,,63.24,0,0,0,0.0
3,21,2,0,,,,72.96,0,0,0,0.0
3,22,2,0,,,,69.0,0,0,0,0.0
3,23,2,0,,,,78.0,0,0,0,0.0
3,24,2,0,,,,53.0,0,0,0,0.0
3,1,3,0,,,,66.0,0,0,0,0.0
3,2,3,0,,,,75.0,0,0,0,0.0
3,3,3,0,,,,74.0,0,0,0,0.0
3,4,3,0,,,,88.56,0,0,0,0.0
3,5,3,0,,,,97.32,0,0,0,0.0
3,6,3,0,,,,115.0,0,0,0,0.0
3,7,3,0,,,,137.0,0,0,0,0.0
3,8,3,0,,,,152.0,0,0,0,0.0
3,9,3,0,,,,155.0,0,0,0,0.0
3,10,3,0,,,,153.0,0,0,0,0.0
3,11,3,0,,,,150.0,0,0,0,0.0
3,12,3,0,,,,135.0,0,0,0,0.0
3,13,3,0,,,,133.08,0,0,0,0.0
3,14,3,0,,,,113.0,0,0,0,0.0
3,15,3,0,,,,110.0,0,0,0,0.0
3,16,3,0,,,,97.0,0,0,0,0.0
3,17,3,0,,,,76.0,0,0,0,0.0
3,18,3,0,,,,51.0,0,0,0,0.0
3,19,3,0,,,,44.0,0,0,0,0.0
3,20,3,0,,,,49.0,0,0,0,0.0
3,21,3,0,,,,48.24,0,0,0,0.0
3,22,3,0,,,,60.72,0,0,0,0.0
3,23,3,0,,,,61.0,0,0,0,0.0
3,24,3,0,,,,61.0,0,0,0,0.0
3,1,4,0,,,,57.0,0,0,0,0.0
3,2,4,0,,,,63.0,0,0,0,0.0
3,3,4,0,,,,73.44,0,0,0,0.0
3,4,4,0,,,,83.0,0,0,0,0.0
3,5,4,0,,,,88.08,0,0,0,0.0
3,6,4,0,,,,90.24,0,0,0,0.0
3,7,4,0,,,,112.0,0,0,0,0.0
3,8,4,0,,,,148.0,0,0,0,0.0
3,9,4,0,,,,148.0,0,0,0,0.0
3,10,4,0,,,,123.0,0,0,0,0.0
3,11,4,0,,,,106.0,0,0,0,0.0
3,12,4,0,,,,96.0,0,0,0,0.0
3,13,4,0,,,,95.64,0,0,0,0.0
3,14,4,0,,,,94.44,0,0,0,0.0
3,15,4,0,,,,86.0,0,0,0,0.0
3,16,4,0,,,,73.0,0,0,0,0.0
3,17,4,0,,,,62.0,0,0,0,0.0
3,18,4,0,,,,46.0,0,0,0,0.0
3,19,4,0,,,,44.0,0,0,0,0.0
3,20,4,0,,,,43.0,0,0,0,0.0
3,21,4,0,,,,44.0,0,0,0,0.0
3,22,4,0,,,,51.0,0,0,0,0.0
3,23,4,0,,,,40.0,0,0,0,0.0
3,24,4,0,,,,41.04,0,0,0,0.0
3,1,5,0,,,,39.12,0,0,0,0.0
3,2,5,0,,,,37.0,0,0,0,0.0
3,3,5,0,,,,38.0,0,0,0,0.0
3,4,5,0,,,,41.4,0,0,0,0.0
3,5,5,0,,,,48.0,0,0,0,0.0
3,6,5,0,,,,51.0,0,0,0,0.0
3,7,5,0,,,,76.0,0,0,0,0.0
3,8,5,0,,,,102.0,0,0,0,0.0
3,9,5,0,,,,133.0,0,0,0,0.0
3,10,5,0,,,,104.88,0,0,0,0.0
3,11,5,0,,,,99.0,0,0,0,0.0
3,12,5,0,,,,88.0,0,0,0,0.0
3,13,5,0,,,,99.0,0,0,0,0.0
3,14,5,0,,,,86.0,0,0,0,0.0
3,15,5,0,,,,88.0,0,0,0,0.0
3,16,5,0,,,,78.12,0,0,0,0.0
3,17,5,0,,,,69.0,0,0,0,0.0
3,18,5,0,,,,52.0,0,0,0,0.0
3,19,5,0,,,,41.0,0,0,0,0.0
3,20,5,0,,,,38.0,0,0,0,0.0
3,21,5,0,,,,41.0,0,0,0,0.0
3,22,5,0,,,,41.4,0,0,0,0.0
3,23,5,0,,,,41.16,0,0,0,0.0
3,24,5,0,,,,40.0,0,0,0,0.0
3,1,6,0,,,,35.64,0,0,0,0.0
3,2,6,0,,,,38.0,0,0,0,0.0
3,3,6,0,,,,39.0,0,0,0,0.0
3,4,6,0,,,,46.0,0,0,0,0.0
3,5,6,0,,,,53.0,0,0,0,0.0
3,6,6,0,,,,65.0,0,0,0,0.0
3,7,6,0,,,,83.0,0,0,0,0.0
3,8,6,0,,,,105.0,0,0,0,0.0
3,9,6,0,,,,112.08,0,0,0,0.0
3,10,6,0,,,,86.76,0,0,0,0.0
3,11,6,0,,,,97.0,0,0,0,0.0
3,12,6,0,,,,121.0,0,0,0,0.0
3,13,6,0,,,,108.0,0,0,0,0.0
3,14,6,0,,,,97.0,0,0,0,0.0
3,15,6,0,,,,92.0,0,0,0,0.0
3,16,6,0,,,,72.0,0,0,0,0.0
3,17,6,0,,,,66.0,0,0,0,0.0
3,18,6,0,,,,43.0,0,0,0,0.0
3,19,6,0,,,,44.0,0,0,0,0.0
3,20,6,0,,,,39.0,0,0,0,0.0
3,21,6,0,,,,40.0,0,0,0,0.0
3,22,6,0,,,,39.0,0,0,0,0.0
3,23,6,0,,,,44.0,0,0,0,0.0
3,24,6,0,,,,42.0,0,0,0,0.0
3,1,7,0,,,,35.64,0,0,0,0.0
3,2,7,0,,,,43.0,0,0,0,0.0
3,3,7,0,,,,40.0,0,0,0,0.0
3,4,7,0,,,,42.0,0,0,0,0.0
3,5,7,0,,,,40.0,0,0,0,0.0
3,6,7,0,,,,45.0,0,0,0,0.0
3,7,7,0,,,,44.4,0,0,0,0.0
3,8,7,0,,,,43.0,0,0,0,0.0
3,9,7,0,,,,41.0,0,0,0,0.0
3,10,7,0,,,,36.84,0,0,0,0.0
3,11,7,0,,,,41.0,0,0,0,0.0
3,12,7,0,,,,38.52,0,0,0,0.0
3,13,7,0,,,,34.08,0,0,0,0.0
3,14,7,0,,,,37.0,0,0,0,0.0
3,15,7,0,,,,41.0,0,0,0,0.0
3,16,7,0,,,,36.0,0,0,0,0.0
3,17,7,0,,,,36.0,0,0,0,0.0
3,18,7,0,,,,36.0,0,0,0,0.0
3,19,7,0,,,,44.0,0,0,0,0.0
3,20,7,0,,,,38.0,0,0,0,0.0
3,21,7,0,,,,43.0,0,0,0,0.0
3,22,7,0,,,,36.36,0,0,0,0.0
3,23,7,0,,,,46.0,0,0,0,0.0
3,24,7,0,,,,37.0,0,0,0,0.0
3,1,1,0,,,,39.0,0,0,0,0.0
3,2,1,0,,,,37.0,0,0,0,0.0
3,3,1,0,,,,44.0,0,0,0,0.0
3,4,1,0,,,,40.0,0,0,0,0.0
3,5,1,0,,,,38.0,0,0,0,0.0
3,6,1,0,,,,41.0,0,0,0,0.0
3,7,1,0,,,,44.76,0,0,0,0.0
3,8,1,0,,,,45.0,0,0,0,0.0
3,9,1,0,,,,44.0,0,0,0,0.0
3,10,1,0,,,,42.0,0,0,0,0.0
3,11,1,0,,,,43.0,0,0,0,0.0
3,12,1,0,,,,45.0,0,0,0,0.0
3,13,1,0,,,,45.0,0,0,0,0.0
3,14,1,0,,,,43.8,0,0,0,0.0
3,15,1,0,,,,41.0,0,0,0,0.0
3,16,1,0,,,,41.0,0,0,0,0.0
3,17,1,0,,,,40.56,0,0,0,0.0
3,18,1,0,,,,43.0,0,0,0,0.0
3,19,1,0,,,,35.64,0,0,0,0.0
3,20,1,0,,,,40.68,0,0,0,0.0
3,21,1,0,,,,44.0,0,0,0,0.0
3,22,1,0,,,,43.0,0,0,0,0.0
3,23,1,0,,,,42.0,0,0,0,0.0
3,24,1,0,,,,48.0,0,0,0,0.0
3,1,2,0,,,,47.0,0,0,0,0.0
3,2,2,0,,,,59.0,0,0,0,0.0
3,3,2,0,,,,58.0,0,0,0,0.0
3,4,2,0,,,,66.0,0,0,0,0.0
3,5,2,0,,,,82.0,0,0,0,0.0
3,6,2,0,,,,85.0,0,0,0,0.0
3,7,2,0,,,,100.0,0,0,0,0.0
3,8,2,0,,,,136.0,0,0,0,0.0
3,9,2,0,,,,145.0,0,0,0,0.0
3,10,2,0,,,,121.0,0,0,0,0.0
3,11,2,0,,,,80.28,0,0,0,0.0
3,12,2,0,,,,69.0,0,0,0,0.0
3,13,2,0,,,,61.0,0,0,0,0.0
3,14,2,0,,,,63.0,0,0,0,0.0
3,15,2,0,,,,62.0,0,0,0,0.0
3,16,2,0,,,,63.0,0,0,0,0.0
3,17,2,0,,,,65.0,0,0,0,0.0
3,18,2,0,,,,39.48,0,0,0,0.0
3,19,2,0,,,,42.36,0,0,0,0.0
3,20,2,0,,,,39.84,0,0,0,0.0
3,21,2,0,,,,46.0,0,0,0,0.0
3,22,2,0,,,,43.0,0,0,0,0.0
3,23,2,0,,,,46.0,0,0,0,0.0
3,24,2,0,,,,45.48,0,0,0,0.0
3,1,3,0,,,,40.0,0,0,0,0.0
3,2,3,0,,,,40.0,0,0,0,0.0
3,3,3,0,,,,50.0,0,0,0,0.0
3,4,3,0,,,,53.0,0,0,0,0.0
3,5,3,0,,,,60.0,0,0,0,0.0
3,6,3,0,,,,75.0,0,0,0,0.0
3,7,3,0,,,,95.0,0,0,0,0.0
3,8,3,0,,,,130.44,0,0,0,0.0
3,9,3,0,,,,129.0,0,0,0,0.0
3,10,3,0,,,,113.28,0,0,0,0.0
3,11,3,0,,,,105.12,0,0,0,0.0
3,12,3,0,,,,98.0,0,0,0,0.0
3,13,3,0,,,,95.0,0,0,0,0.0
3,14,3,0,,,,96.0,0,0,0,0.0
3,15,3,0,,,,91.0,0,0,0,0.0
3,16,3,0,,,,80.64,0,0,0,0.0
3,17,3,0,,,,74.0,0,0,0,0.0
3,18,3,0,,,,56.16,0,0,0,0.0
3,19,3,0,,,,45.0,0,0,0,0.0
3,20,3,0,,,,48.0,0,0,0,0.0
3,21,3,0,,,,48.0,0,0,0,0.0
3,22,3,0,,,,49.0,0,0,0,0.0
3,23,3,0,,,,47.0,0,0,0,0.0
3,24,3,0,,,,43.56,0,0,0,0.0
3,1,4,0,,,,43.0,0,0,0,0.0
3,2,4,0,,,,41.0,0,0,0,0.0
3,3,4,0,,,,53.0,0,0,0,0.0
3,4,4,0,,,,50.76,0,0,0,0.0
3,5,4,0,,,,60.0,0,0,0,0.0
3,6,4,0,,,,64.2,0,0,0,0.0
3,7,4,0,,,,82.0,0,0,0,0.0
3,8,4,0,,,,117.0,0,0,0,0.0
3,9,4,0,,,,129.0,0,0,0,0.0
3,10,4,0,,,,109.0,0,0,0,0.0
3,11,4,0,,,,102.0,0,0,0,0.0
3,12,4,0,,,,98.76,0,0,0,0.0
3,13,4,0,,,,94.0,0,0,0,0.0
3,14,4,0,,,,90.0,0,0,0,0.0
3,15,4,0,,,,84.0,0,0,0,0.0
3,16,4,0,,,,79.2,0,0,0,0.0
3,17,4,0,,,,73.0,0,0,0,0.0
3,18,4,0,,,,54.36,0,0,0,0.0
3,19,4,0,,,,51.0,0,0,0,0.0
3,20,4,0,,,,49.0,0,0,0,0.0
3,21,4,0,,,,59.16,0,0,0,0.0
3,22,4,0,,,,50.0,0,0,0,0.0
3,23,4,0,,,,55.32,0,0,0,0.0
3,24,4,0,,,,45.0,0,0,0,0.0
3,1,5,0,,,,41.0,0,0,0,0.0
3,2,5,0,,,,43.0,0,0,0,0.0
3,3,5,0,,,,49.0,0,0,0,0.0
3,4,5,0,,,,47.04,0,0,0,0.0
3,5,5,0,,,,46.92,0,0,0,0.0
3,6,5,0,,,,69.0,0,0,0,0.0
3,7,5,0,,,,86.0,0,0,0,0.0
3,8,5,0,,,,109.68,0,0,0,0.0
3,9,5,0,,,,129.0,0,0,0,0.0
3,10,5,0,,,,112.0,0,0,0,0.0
3,11,5,0,,,,105.0,0,0,0,0.0
3,12,5,0,,,,95.0,0,0,0,0.0
3,13,5,0,,,,98.0,0,0,0,0.0
3,14,5,0,,,,94.0,0,0,0,0.0
3,15,5,0,,,,90.48,0,0,0,0.0
3,16,5,0,,,,80.0,0,0,0,0.0
3,17,5,0,,,,70.0,0,0,0,0.0
3,18,5,0,,,,45.0,0,0,0,0.0
3,19,5,0,,,,37.0,0,0,0,0.0
3,20,5,0,,,,42.0,0,0,0,0.0
3,21,5,0,,,,42.0,0,0,0,0.0
3,22,5,0,,,,44.0,0,0,0,0.0
3,23,5,0,,,,38.0,0,0,0,0.0
3,24,5,0,,,,45.0,0,0,0,0.0
3,1,6,0,,,,37.0,0,0,0,0.0
3,2,6,0,,,,44.76,0,0,0,0.0
3,3,6,0,,,,56.0,0,0,0,0.0
3,4,6,0,,,,50.0,0,0,0,0.0
3,5,6,0,,,,52.0,0,0,0,0.0
3,6,6,0,,,,60.0,0,0,0,0.0
3,7,6,0,,,,82.0,0,0,0,0.0
3,8,6,0,,,,102.48,0,0,0,0.0
3,9,6,0,,,,116.0,0,0,0,0.0
3,10,6,0,,,,118.0,0,0,0,0.0
3,11,6,0,,,,110.0,0,0,0,0.0
3,12,6,0,,,,101.0,0,0,0,0.0
3,13,6,0,,,,94.0,0,0,0,0.0
3,14,6,0,,,,87.0,0,0,0,0.0
3,15,6,0,,,,77.0,0,0,0,0.0
3,16,6,0,,,,81.6,0,0,0,0.0
3,17,6,0,,,,72.0,0,0,0,0.0
3,18,6,0,,,,45.0,0,0,0,0.0
3,19,6,0,,,,36.0,0,0,0,0.0
3,20,6,0,,,,34.0,0,0,0,0.0
3,21,6,0,,,,37.0,0,0,0,0.0
3,22,6,0,,,,37.0,0,0,0,0.0
3,23,6,0,,,,44.0,0,0,0,0.0
3,24,6,0,,,,38.0,0,0,0,0.0
3,1,7,0,,,,40.0,0,0,0,0.0
3,2,7,0,,,,37.0,0,0,0,0.0
3,3,7,0,,,,39.0,0,0,0,0.0
3,4,7,0,,,,41.88,0,0,0,0.0
3,5,7,0,,,,33.0,0,0,0,0.0
3,6,7,0,,,,36.6,0,0,0,0.0
3,7,7,0,,,,43.0,0,0,0,0.0
3,8,7,0,,,,42.0,0,0,0,0.0
3,9,7,0,,,,38.0,0,0,0,0.0
3,10,7,0,,,,38.0,0,0,0,0.0
3,11,7,0,,,,38.04,0,0,0,0.0
3,12,7,0,,,,34.0,0,0,0,0.0
3,13,7,0,,,,36.0,0,0,0,0.0
3,14,7,0,,,,35.0,0,0,0,0.0
3,15,7,0,,,,35.76,0,0,0,0.0
3,16,7,0,,,,32.0,0,0,0,0.0
3,17,7,0,,,,34.0,0,0,0,0.0
3,18,7,0,,,,33.0,0,0,0,0.0
3,19,7,0,,,,34.0,0,0,0,0.0
3,20,7,0,,,,34.92,0,0,0,0.0
3,21,7,0,,,,33.12,0,0,0,0.0
3,22,7,0,,,,39.36,0,0,0,0.0
3,23,7,0,,,,39.0,0,0,0,0.0
3,24,7,0,,,,51.0,0,0,0,0.0
3,1,1,0,,,,45.0,0,0,0,0.0
3,2,1,0,,,,45.0,0,0,0,0.0
3,3,1,0,,,,47.0,0,0,0,0.0
3,4,1,0,,,,51.0,0,0,0,0.0
3,5,1,0,,,,51.0,0,0,0,0.0
3,6,1,0,,,,55.2,0,0,0,0.0
3,7,1,0,,,,64.8,0,0,0,0.0
3,8,1,0,,,,55.32,0,0,0,0.0
3,9,1,0,,,,51.0,0,0,0,0.0
3,10,1,0,,,,47.0,0,0,0,0.0
3,11,1,0,,,,41.0,0,0,0,0.0
3,12,1,0,,,,36.0,0,0,0,0.0
3,13,1,0,,,,40.0,0,0,0,0.0
3,14,1,0,,,,41.0,0,0,0,0.0
3,15,1,0,,,,40.0,0,0,0,0.0
3,16,1,0,,,,36.0,0,0,0,0.0
3,17,1,0,,,,31.0,0,0,0,0.0
3,18,1,0,,,,37.0,0,0,0,0.0
3,19,1,0,,,,33.0,0,0,0,0.0
3,20,1,0,,,,31.0,0,0,0,0.0
3,21,1,0,,,,44.0,0,0,0,0.0
3,22,1,0,,,,43.0,0,0,0,0.0
3,23,1,0,,,,50.0,0,0,0,0.0
3,24,1,0,,,,52.0,0,0,0,0.0
3,1,2,0,,,,55.0,0,0,0,0.0
3,2,2,0,,,,68.0,0,0,0,0.0
3,3,2,0,,,,68.0,0,0,0,0.0
3,4,2,0,,,,76.0,0,0,0,0.0
3,5,2,0,,,,89.0,0,0,0,0.0
3,6,2,0,,,,105.0,0,0,0,0.0
3,7,2,0,,,,122.0,0,0,0,0.0
3,8,2,0,,,,145.0,0,0,0,0.0
3,9,2,0,,,,153.24,0,0,0,0.0
3,10,2,0,,,,143.0,0,0,0,0.0
3,11,2,0,,,,116.0,0,0,0,0.0
3,12,2,0,,,,98.4,0,0,0,0.0
3,13,2,0,,,,96.0,0,0,0,0.0
3,14,2,0,,,,88.0,0,0,0,0.0
3,15,2,0,,,,83.0,0,0,0,0.0
3,16,2,0,,,,82.0,0,0,0,0.0
3,17,2,0,,,,72.48,0,0,0,0.0
3,18,2,0,,,,50.0,0,0,0,0.0
3,19,2,0,,,,36.0,0,0,0,0.0
3,20,2,0,,,,37.0,0,0,0,0.0
3,21,2,0,,,,39.0,0,0,0,0.0
3,22,2,0,,,,52.0,0,0,0,0.0
3,23,2,0,,,,45.72,0,0,0,0.0
3,24,2,0,,,,50.0,0,0,0,0.0
3,1,3,0,,,,47.0,0,0,0,0.0
3,2,3,0,,,,54.0,0,0,0,0.0
3,3,3,0,,,,76.0,0,0,0,0.0
3,4,3,0,,,,64.0,0,0,0,0.0
3,5,3,0,,,,70.0,0,0,0,0.0
3,6,3,0,,,,81.0,0,0,0,0.0
3,7,3,0,,,,101.0,0,0,0,0.0
3,8,3,0,,,,142.0,0,0,0,0.0
3,9,3,0,,,,144.0,0,0,0,0.0
3,10,3,0,,,,134.0,0,0,0,0.0
3,11,3,0,,,,119.0,0,0,0,0.0
3,12,3,0,,,,111.0,0,0,0,0.0
3,13,3,0,,,,110.0,0,0,0,0.0
3,14,3,0,,,,100.0,0,0,0,0.0
3,15,3,0,,,,96.0,0,0,0,0.0
3,16,3,0,,,,90.0,0,0,0,0.0
3,17,3,0,,,,76.0,0,0,0,0.0
3,18,3,0,,,,56.0,0,0,0,0.0
3,19,3,0,,,,46.0,0,0,0,0.0
3,20,3,0,,,,47.0,0,0,0,0.0
3,21,3,0,,,,53.0,0,0,0,0.0
3,22,3,0,,,,58.0,0,0,0,0.0
3,23,3,0,,,,56.0,0,0,0,0.0
3,24,3,0,,,,54.0,0,0,0,0.0
3,1,4,0,,,,54.0,0,0,0,0.0
3,2,4,0,,,,58.8,0,0,0,0.0
3,3,4,0,,,,75.96,0,0,0,0.0
3,4,4,0,,,,71.0,0,0,0,0.0
3,5,4,0,,,,71.0,0,0,0,0.0
3,6,4,0,,,,83.28,0,0,0,0.0
3,7,4,0,,,,114.0,0,0,0,0.0
3,8,4,0,,,,148.56,0,0,0,0.0
3,9,4,0,,,,142.0,0,0,0,0.0
3,10,4,0,,,,142.0,0,0,0,0.0
3,11,4,0,,,,121.0,0,0,0,0.0
3,12,4,0,,,,101.0,0,0,0,0.0
3,13,4,0,,,,100.0,0,0,0,0.0
3,14,4,0,,,,89.0,0,0,0,0.0
3,15,4,0,,,,88.0,0,0,0,0.0
3,16,4,0,,,,80.0,0,0,0,0.0
3,17,4,0,,,,73.0,0,0,0,0.0
3,18,4,0,,,,57.0,0,0,0,0.0
3,19,4,0,,,,47.0,0,0,0,0.0
3,20,4,0,,,,49.0,0,0,0,0.0
3,21,4,0,,,,49.0,0,0,0,0.0
3,22,4,0,,,,44.4,0,0,0,0.0
3,23,4,0,,,,41.0,0,0,0,0.0
3,24,4,0,,,,44.0,0,0,0,0.0
3,1,5,0,,,,44.0,0,0,0,0.0
3,2,5,0,,,,41.0,0,0,0,0.0
3,3,5,0,,,,44.0,0,0,0,0.0
3,4,5,0,,,,46.0,0,0,0,0.0
3,5,5,0,,,,52.0,0,0,0,0.0
3,6,5,0,,,,57.0,0,0,0,0.0
3,7,5,0,,,,77.4,0,0,0,0.0
3,8,5,0,,,,101.0,0,0,0,0.0
3,9,5,0,,,,129.0,0,0,0,0.0
3,10,5,0,,,,110.0,0,0,0,0.0
3,11,5,0,,,,99.0,0,0,0,0.0
3,12,5,0,,,,101.0,0,0,0,0.0
3,13,5,0,,,,103.0,0,0,0,0.0
3,14,5,0,,,,94.0,0,0,0,0.0
3,15,5,0,,,,76.0,0,0,0,0.0
3,16,5,0,,,,71.0,0,0,0,0.0
3,17,5,0,,,,61.0,0,0,0,0.0
3,18,5,0,,,,39.24,0,0,0,0.0
3,19,5,0,,,,36.0,0,0,0,0.0
3,20,5,0,,,,31.0,0,0,0,0.0
3,21,5,0,,,,28.0,0,0,0,0.0
3,22,5,0,,,,32.0,0,0,0,0.0
3,23,5,0,,,,29.0,0,0,0,0.0
3,24,5,0,,,,26.0,0,0,0,0.0
3,1,6,0,,,,27.0,0,0,0,0.0
3,2,6,0,,,,25.0,0,0,0,0.0
3,3,6,0,,,,26.0,0,0,0,0.0
3,4,6,0,,,,29.0,0,0,0,0.0
3,5,6,0,,,,28.0,0,0,0,0.0
3,6,6,0,,,,40.0,0,0,0,0.0
3,7,6,0,,,,44.0,0,0,0,0.0
3,8,6,0,,,,53.0,0,0,0,0.0
3,9,6,0,,,,68.0,0,0,0,0.0
3,10,6,0,,,,97.0,0,0,0,0.0
3,11,6,0,,,,83.28,0,0,0,0.0
3,12,6,0,,,,86.0,0,0,0,0.0
3,13,6,0,,,,78.0,0,0,0,0.0
3,14,6,0,,,,85.0,0,0,0,0.0
3,15,6,0,,,,95.76,0,0,0,0.0
3,16,6,0,,,,80.0,0,0,0,0.0
3,17,6,0,,,,74.76,0,0,0,0.0
3,18,6,0,,,,44.04,0,0,0,0.0
3,19,6,0,,,,42.0,0,0,0,0.0
3,20,6,0,,,,41.76,0,0,0,0.0
3,21,6,0,,,,46.0,0,0,0,0.0
3,22,6,0,,,,44.76,0,0,0,0.0
3,23,6,0,,,,50.0,0,0,0,0.0
3,24,6,0,,,,46.0,0,0,0,0.0
3,1,7,0,,,,46.0,0,0,0,0.0
3,2,7,0,,,,45.0,0,0,0,0.0
3,3,7,0,,,,47.0,0,0,0,0.0
3,4,7,0,,,,49.0,0,0,0,0.0
3,5,7,0,,,,54.0,0,0,0,0.0
3,6,7,0,,,,56.0,0,0,0,0.0
3,7,7,0,,,,54.0,0,0,0,0.0
3,8,7,0,,,,54.0,0,0,0,0.0
3,9,7,0,,,,51.0,0,0,0,0.0
3,10,7,0,,,,48.0,0,0,0,0.0
3,11,7,0,,,,40.0,0,0,0,0.0
3,12,7,0,,,,42.0,0,0,0,0.0
3,13,7,0,,,,39.0,0,0,0,0.0
3,14,7,0,,,,40.0,0,0,0,0.0
3,15,7,0,,,,42.0,0,0,0,0.0
3,16,7,0,,,,36.0,0,0,0,0.0
3,17,7,0,,,,44.0,0,0,0,0.0
3,18,7,0,,,,40.0,0,0,0,0.0
3,19,7,0,,,,39.0,0,0,0,0.0
3,20,7,0,,,,39.0,0,0,0,0.0
3,21,7,0,,,,46.0,0,0,0,0.0
3,22,7,0,,,,45.0,0,0,0,0.0
3,23,7,0,,,,46.0,0,0,0,0.0
3,24,7,0,,,,54.0,0,0,0,0.0
3,1,1,0,,,,47.0,0,0,0,0.0
3,2,1,0,,,,47.0,0,0,0,0.0
3,3,1,0,,,,44.0,0,0,0,0.0
3,4,1,0,,,,49.2,0,0,0,0.0
3,5,1,0,,,,49.92,0,0,0,0.0
3,6,1,0,,,,45.0,0,0,0,0.0
3,7,1,0,,,,47.0,0,0,0,0.0
3,8,1,0,,,,46.56,0,0,0,0.0
3,9,1,0,,,,41.0,0,0,0,0.0
3,10,1,0,,,,39.0,0,0,0,0.0
3,11,1,0,,,,40.0,0,0,0,0.0
3,12,1,0,,,,43.0,0,0,0,0.0
3,13,1,0,,,,40.0,0,0,0,0.0
3,14,1,0,,,,41.0,0,0,0,0.0
3,15,1,0,,,,42.0,0,0,0,0.0
3,16,1,0,,,,40.0,0,0,0,0.0
3,17,1,0,,,,35.0,0,0,0,0.0
3,18,1,0,,,,41.76,0,0,0,0.0
3,19,1,0,,,,38.0,0,0,0,0.0
3,20,1,0,,,,36.0,0,0,0,0.0
3,21,1,0,,,,45.0,0,0,0,0.0
3,22,1,0,,,,45.0,0,0,0,0.0
3,23,1,0,,,,39.0,0,0,0,0.0
3,24,1,0,,,,38.0,0,0,0,0.0
3,1,2,0,,,,57.0,0,0,0,0.0
3,2,2,0,,,,60.0,0,0,0,0.0
