Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,9,1,0,,,,24.5,0,0,0,1.6793939393939392
2,10,1,0,,,,22.05,0,0,0,79.77121212121212
2,11,1,0,,,,18.75,0,0,0,69.69484848484848
2,12,1,0,,,,19.1,0,0,0,32.74818181818181
2,13,1,0,,,,19.8,0,0,0,43.664242424242424
2,14,1,0,,,,17.4,0,0,0,61.29787878787879
2,15,1,0,,,,17.6,0,0,0,26.030606060606065
2,16,1,0,,,,18.1,0,0,0,25.19090909090909
2,17,1,0,,,,21.0,0,0,0,8.396969696969698
2,18,1,0,,,,18.75,0,0,0,0.0
2,19,1,0,,,,24.75,0,0,0,0.0
2,20,1,0,,,,24.35,0,0,0,0.0
2,21,1,0,,,,26.2,0,0,0,0.0
2,22,1,0,,,,27.1,0,0,0,0.0
2,23,1,0,,,,25.0,0,0,0,0.0
2,24,1,0,,,,25.3,0,0,0,0.0
2,1,2,0,,,,23.85,0,0,0,0.0
2,2,2,0,,,,23.6,0,0,0,0.0
2,3,2,0,,,,23.45,0,0,0,0.0
2,4,2,0,,,,23.5,0,0,0,0.0
2,5,2,0,,,,21.45,0,0,0,0.0
2,6,2,0,,,,20.3,0,0,0,0.0
2,7,2,0,,,,19.75,0,0,0,0.0
2,8,2,0,,,,21.5,0,0,0,0.0
2,9,2,0,,,,25.45,0,0,0,0.8396969696969696
2,10,2,0,,,,76.6,0,0,0,20.152727272727272
2,11,2,0,,,,72.25,0,0,0,50.38181818181818
2,12,2,0,,,,80.95,0,0,0,66.33606060606061
2,13,2,0,,,,78.05,0,0,0,91.52696969696969
2,14,2,0,,,,76.35,0,0,0,94.0460606060606
2,15,2,0,,,,77.6,0,0,0,116.71787878787879
2,16,2,0,,,,68.7,0,0,0,71.37424242424242
2,17,2,0,,,,52.4,0,0,0,22.671818181818182
2,18,2,0,,,,41.6,0,0,0,0.8396969696969696
2,19,2,0,,,,33.25,0,0,0,0.0
2,20,2,0,,,,38.15,0,0,0,0.0
2,21,2,0,,,,42.15,0,0,0,0.0
2,22,2,0,,,,35.65,0,0,0,0.0
2,23,2,0,,,,22.6,0,0,0,0.0
2,24,2,0,,,,22.15,0,0,0,0.0
2,1,3,0,,,,25.6,0,0,0,0.0
2,2,3,0,,,,23.6,0,0,0,0.0
2,3,3,0,,,,25.6,0,0,0,0.0
2,4,3,0,,,,24.3,0,0,0,0.0
2,5,3,0,,,,24.35,0,0,0,0.0
2,6,3,0,,,,21.7,0,0,0,0.0
2,7,3,0,,,,21.6,0,0,0,0.0
2,8,3,0,,,,22.8,0,0,0,0.0
2,9,3,0,,,,27.0,0,0,0,0.0
2,10,3,0,,,,77.7,0,0,0,10.916060606060606
2,11,3,0,,,,77.6,0,0,0,31.90848484848485
2,12,3,0,,,,84.05,0,0,0,38.626060606060605
2,13,3,0,,,,80.8,0,0,0,30.229090909090907
2,14,3,0,,,,82.35,0,0,0,39.46575757575758
2,15,3,0,,,,77.4,0,0,0,15.954242424242425
2,16,3,0,,,,72.4,0,0,0,11.755757575757576
2,17,3,0,,,,58.4,0,0,0,0.0
2,18,3,0,,,,47.25,0,0,0,0.0
2,19,3,0,,,,37.6,0,0,0,0.0
2,20,3,0,,,,22.9,0,0,0,0.0
2,21,3,0,,,,24.8,0,0,0,0.0
2,22,3,0,,,,26.75,0,0,0,0.0
2,23,3,0,,,,20.55,0,0,0,0.0
2,24,3,0,,,,24.5,0,0,0,0.0
2,1,4,0,,,,20.0,0,0,0,0.0
2,2,4,0,,,,18.6,0,0,0,0.0
2,3,4,0,,,,18.6,0,0,0,0.0
2,4,4,0,,,,18.55,0,0,0,0.0
2,5,4,0,,,,20.05,0,0,0,0.0
2,6,4,0,,,,20.1,0,0,0,0.0
2,7,4,0,,,,19.95,0,0,0,0.0
2,8,4,0,,,,21.35,0,0,0,0.0
2,9,4,0,,,,24.35,0,0,0,0.0
2,10,4,0,,,,75.5,0,0,0,7.557272727272727
2,11,4,0,,,,83.0,0,0,0,21.832121212121212
2,12,4,0,,,,89.25,0,0,0,41.984848484848484
2,13,4,0,,,,85.25,0,0,0,89.0078787878788
2,14,4,0,,,,80.45,0,0,0,226.71818181818182
2,15,4,0,,,,80.9,0,0,0,120.07666666666667
2,16,4,0,,,,76.2,0,0,0,62.13757575757575
2,17,4,0,,,,64.05,0,0,0,19.313030303030303
2,18,4,0,,,,41.55,0,0,0,0.8396969696969696
2,19,4,0,,,,25.35,0,0,0,0.0
2,20,4,0,,,,21.6,0,0,0,0.0
2,21,4,0,,,,22.75,0,0,0,0.0
2,22,4,0,,,,20.8,0,0,0,0.0
2,23,4,0,,,,20.4,0,0,0,0.0
2,24,4,0,,,,19.75,0,0,0,0.0
2,1,5,0,,,,19.45,0,0,0,0.0
2,2,5,0,,,,21.05,0,0,0,0.0
2,3,5,0,,,,20.25,0,0,0,0.0
2,4,5,0,,,,18.25,0,0,0,0.0
2,5,5,0,,,,19.7,0,0,0,0.0
2,6,5,0,,,,21.05,0,0,0,0.0
2,7,5,0,,,,24.0,0,0,0,0.0
2,8,5,0,,,,26.1,0,0,0,0.0
2,9,5,0,,,,24.75,0,0,0,0.0
2,10,5,0,,,,78.4,0,0,0,14.274848484848485
2,11,5,0,,,,88.75,0,0,0,26.030606060606065
2,12,5,0,,,,92.45,0,0,0,25.19090909090909
2,13,5,0,,,,91.1,0,0,0,10.076363636363636
2,14,5,0,,,,92.15,0,0,0,36.1069696969697
2,15,5,0,,,,85.8,0,0,0,22.671818181818182
2,16,5,0,,,,76.5,0,0,0,54.580303030303035
2,17,5,0,,,,59.45,0,0,0,20.992424242424242
2,18,5,0,,,,44.55,0,0,0,0.8396969696969696
2,19,5,0,,,,39.95,0,0,0,0.0
2,20,5,0,,,,38.75,0,0,0,0.0
2,21,5,0,,,,28.4,0,0,0,0.0
2,22,5,0,,,,26.55,0,0,0,0.0
2,23,5,0,,,,28.0,0,0,0,0.0
2,24,5,0,,,,26.35,0,0,0,0.0
2,1,6,0,,,,23.0,0,0,0,0.0
2,2,6,0,,,,25.35,0,0,0,0.0
2,3,6,0,,,,20.85,0,0,0,0.0
2,4,6,0,,,,22.2,0,0,0,0.0
2,5,6,0,,,,22.4,0,0,0,0.0
2,6,6,0,,,,21.85,0,0,0,0.0
2,7,6,0,,,,21.85,0,0,0,0.0
2,8,6,0,,,,25.05,0,0,0,0.0
2,9,6,0,,,,30.6,0,0,0,0.0
2,10,6,0,,,,80.95,0,0,0,0.0
2,11,6,0,,,,82.65,0,0,0,0.8396969696969696
2,12,6,0,,,,85.4,0,0,0,14.274848484848485
2,13,6,0,,,,80.35,0,0,0,27.709999999999997
2,14,6,0,,,,78.85,0,0,0,13.435151515151514
2,15,6,0,,,,79.6,0,0,0,13.435151515151514
2,16,6,0,,,,71.4,0,0,0,12.595454545454546
2,17,6,0,,,,45.45,0,0,0,5.038181818181818
2,18,6,0,,,,34.9,0,0,0,0.8396969696969696
2,19,6,0,,,,26.25,0,0,0,0.0
2,20,6,0,,,,22.0,0,0,0,0.0
2,21,6,0,,,,20.75,0,0,0,0.0
2,22,6,0,,,,20.8,0,0,0,0.0
2,23,6,0,,,,19.15,0,0,0,0.0
2,24,6,0,,,,22.55,0,0,0,0.0
2,1,7,0,,,,19.45,0,0,0,0.0
2,2,7,0,,,,19.1,0,0,0,0.0
2,3,7,0,,,,19.15,0,0,0,0.0
2,4,7,0,,,,19.05,0,0,0,0.0
2,5,7,0,,,,18.8,0,0,0,0.0
2,6,7,0,,,,18.8,0,0,0,0.0
2,7,7,0,,,,18.7,0,0,0,0.0
2,8,7,0,,,,20.4,0,0,0,0.0
2,9,7,0,,,,18.8,0,0,0,0.0
2,10,7,0,,,,16.35,0,0,0,0.0
2,11,7,0,,,,13.7,0,0,0,0.0
2,12,7,0,,,,13.7,0,0,0,0.0
2,13,7,0,,,,13.8,0,0,0,1.6793939393939392
2,14,7,0,,,,13.5,0,0,0,2.519090909090909
2,15,7,0,,,,13.85,0,0,0,1.6793939393939392
2,16,7,0,,,,15.45,0,0,0,0.0
2,17,7,0,,,,18.8,0,0,0,0.0
2,18,7,0,,,,15.05,0,0,0,0.0
2,19,7,0,,,,22.1,0,0,0,0.0
2,20,7,0,,,,24.2,0,0,0,0.0
2,21,7,0,,,,23.35,0,0,0,0.0
2,22,7,0,,,,18.95,0,0,0,0.0
2,23,7,0,,,,18.9,0,0,0,0.0
2,24,7,0,,,,19.25,0,0,0,0.0
2,1,1,0,,,,22.0,0,0,0,0.0
2,2,1,0,,,,20.5,0,0,0,0.0
2,3,1,0,,,,18.9,0,0,0,0.0
2,4,1,0,,,,18.7,0,0,0,0.0
2,5,1,0,,,,22.8,0,0,0,0.0
2,6,1,0,,,,23.9,0,0,0,0.0
2,7,1,0,,,,23.5,0,0,0,0.0
2,8,1,0,,,,20.75,0,0,0,0.0
2,9,1,0,,,,21.4,0,0,0,0.0
2,10,1,0,,,,20.05,0,0,0,0.0
2,11,1,0,,,,18.95,0,0,0,0.0
2,12,1,0,,,,16.9,0,0,0,0.0
2,13,1,0,,,,18.95,0,0,0,0.0
2,14,1,0,,,,15.75,0,0,0,0.0
2,15,1,0,,,,17.25,0,0,0,0.0
2,16,1,0,,,,18.95,0,0,0,0.0
2,17,1,0,,,,17.0,0,0,0,0.0
2,18,1,0,,,,13.55,0,0,0,0.0
2,19,1,0,,,,15.9,0,0,0,0.0
2,20,1,0,,,,19.35,0,0,0,0.0
2,21,1,0,,,,20.3,0,0,0,0.0
2,22,1,0,,,,20.15,0,0,0,0.0
2,23,1,0,,,,22.75,0,0,0,0.0
2,24,1,0,,,,22.4,0,0,0,0.0
2,1,2,0,,,,23.4,0,0,0,0.0
2,2,2,0,,,,24.2,0,0,0,0.0
2,3,2,0,,,,23.85,0,0,0,0.0
2,4,2,0,,,,24.1,0,0,0,0.0
2,5,2,0,,,,24.4,0,0,0,0.0
2,6,2,0,,,,25.6,0,0,0,0.0
2,7,2,0,,,,25.7,0,0,0,0.0
2,8,2,0,,,,26.75,0,0,0,0.0
2,9,2,0,,,,27.25,0,0,0,0.0
2,10,2,0,,,,33.7,0,0,0,0.0
2,11,2,0,,,,33.1,0,0,0,0.0
2,12,2,0,,,,40.3,0,0,0,0.0
2,13,2,0,,,,32.1,0,0,0,0.0
2,14,2,0,,,,34.1,0,0,0,0.0
2,15,2,0,,,,50.8,0,0,0,0.0
2,16,2,0,,,,70.05,0,0,0,0.0
2,17,2,0,,,,53.9,0,0,0,0.0
2,18,2,0,,,,26.75,0,0,0,0.0
2,19,2,0,,,,30.9,0,0,0,0.0
2,20,2,0,,,,31.65,0,0,0,0.0
2,21,2,0,,,,27.3,0,0,0,0.0
2,22,2,0,,,,25.7,0,0,0,0.0
2,23,2,0,,,,25.45,0,0,0,0.0
2,24,2,0,,,,26.35,0,0,0,0.0
2,1,3,0,,,,24.8,0,0,0,0.0
2,2,3,0,,,,23.8,0,0,0,0.0
2,3,3,0,,,,25.15,0,0,0,0.0
2,4,3,0,,,,26.3,0,0,0,0.0
2,5,3,0,,,,26.55,0,0,0,0.0
2,6,3,0,,,,23.9,0,0,0,0.0
2,7,3,0,,,,22.45,0,0,0,0.0
2,8,3,0,,,,23.5,0,0,0,0.0
2,9,3,0,,,,23.85,0,0,0,0.0
2,10,3,0,,,,37.45,0,0,0,0.0
2,11,3,0,,,,40.35,0,0,0,0.0
2,12,3,0,,,,46.25,0,0,0,0.0
2,13,3,0,,,,42.3,0,0,0,0.0
2,14,3,0,,,,45.7,0,0,0,0.0
2,15,3,0,,,,47.0,0,0,0,0.0
2,16,3,0,,,,47.05,0,0,0,0.0
2,17,3,0,,,,41.2,0,0,0,0.0
2,18,3,0,,,,29.5,0,0,0,0.0
2,19,3,0,,,,28.45,0,0,0,0.0
2,20,3,0,,,,27.8,0,0,0,0.0
2,21,3,0,,,,25.75,0,0,0,0.0
2,22,3,0,,,,23.0,0,0,0,0.0
2,23,3,0,,,,18.3,0,0,0,0.0
2,24,3,0,,,,20.35,0,0,0,0.0
2,1,4,0,,,,19.65,0,0,0,0.0
2,2,4,0,,,,22.1,0,0,0,0.0
2,3,4,0,,,,23.75,0,0,0,0.0
2,4,4,0,,,,23.9,0,0,0,0.0
2,5,4,0,,,,25.4,0,0,0,0.0
2,6,4,0,,,,24.95,0,0,0,0.0
2,7,4,0,,,,25.25,0,0,0,0.0
2,8,4,0,,,,25.8,0,0,0,0.0
2,9,4,0,,,,21.5,0,0,0,0.0
2,10,4,0,,,,32.6,0,0,0,0.0
2,11,4,0,,,,34.85,0,0,0,0.0
2,12,4,0,,,,40.8,0,0,0,0.0
2,13,4,0,,,,42.25,0,0,0,0.0
2,14,4,0,,,,38.6,0,0,0,0.0
2,15,4,0,,,,41.4,0,0,0,0.0
2,16,4,0,,,,47.4,0,0,0,0.0
2,17,4,0,,,,41.95,0,0,0,0.0
2,18,4,0,,,,31.15,0,0,0,0.0
2,19,4,0,,,,23.75,0,0,0,0.0
2,20,4,0,,,,32.2,0,0,0,0.0
2,21,4,0,,,,33.25,0,0,0,0.0
2,22,4,0,,,,28.6,0,0,0,0.0
2,23,4,0,,,,25.9,0,0,0,0.0
2,24,4,0,,,,23.65,0,0,0,0.0
2,1,5,0,,,,23.95,0,0,0,0.0
2,2,5,0,,,,23.45,0,0,0,0.0
2,3,5,0,,,,20.85,0,0,0,0.0
2,4,5,0,,,,24.25,0,0,0,0.0
2,5,5,0,,,,25.45,0,0,0,0.0
2,6,5,0,,,,24.25,0,0,0,0.0
2,7,5,0,,,,24.8,0,0,0,0.0
2,8,5,0,,,,25.5,0,0,0,0.0
2,9,5,0,,,,25.75,0,0,0,0.0
2,10,5,0,,,,33.65,0,0,0,0.0
2,11,5,0,,,,39.9,0,0,0,0.0
2,12,5,0,,,,43.1,0,0,0,0.0
2,13,5,0,,,,47.6,0,0,0,4.198484848484849
2,14,5,0,,,,48.9,0,0,0,14.274848484848485
2,15,5,0,,,,51.0,0,0,0,10.916060606060606
2,16,5,0,,,,50.85,0,0,0,2.519090909090909
2,17,5,0,,,,36.65,0,0,0,0.8396969696969696
2,18,5,0,,,,38.6,0,0,0,0.0
2,19,5,0,,,,24.2,0,0,0,0.0
2,20,5,0,,,,30.15,0,0,0,0.0
2,21,5,0,,,,26.35,0,0,0,0.0
2,22,5,0,,,,21.05,0,0,0,0.0
2,23,5,0,,,,18.25,0,0,0,0.0
2,24,5,0,,,,25.1,0,0,0,0.0
2,1,6,0,,,,20.5,0,0,0,0.0
2,2,6,0,,,,21.75,0,0,0,0.0
2,3,6,0,,,,18.9,0,0,0,0.0
2,4,6,0,,,,22.8,0,0,0,0.0
2,5,6,0,,,,24.75,0,0,0,0.0
2,6,6,0,,,,24.2,0,0,0,0.0
2,7,6,0,,,,23.6,0,0,0,0.0
2,8,6,0,,,,25.55,0,0,0,0.0
2,9,6,0,,,,25.25,0,0,0,0.0
2,10,6,0,,,,47.45,0,0,0,0.0
2,11,6,0,,,,51.0,0,0,0,6.717575757575757
2,12,6,0,,,,53.35,0,0,0,14.274848484848485
2,13,6,0,,,,48.65,0,0,0,5.038181818181818
2,14,6,0,,,,44.95,0,0,0,12.595454545454546
2,15,6,0,,,,51.75,0,0,0,13.435151515151514
2,16,6,0,,,,48.4,0,0,0,17.633636363636366
2,17,6,0,,,,38.2,0,0,0,1.6793939393939392
2,18,6,0,,,,28.8,0,0,0,0.0
2,19,6,0,,,,16.05,0,0,0,0.0
2,20,6,0,,,,20.2,0,0,0,0.0
2,21,6,0,,,,21.85,0,0,0,0.0
2,22,6,0,,,,23.3,0,0,0,0.0
2,23,6,0,,,,20.75,0,0,0,0.0
2,24,6,0,,,,17.4,0,0,0,0.0
2,1,7,0,,,,17.4,0,0,0,0.0
2,2,7,0,,,,20.55,0,0,0,0.0
2,3,7,0,,,,21.45,0,0,0,0.0
2,4,7,0,,,,17.15,0,0,0,0.0
2,5,7,0,,,,20.8,0,0,0,0.0
2,6,7,0,,,,19.7,0,0,0,0.0
2,7,7,0,,,,17.35,0,0,0,0.0
2,8,7,0,,,,17.1,0,0,0,0.0
2,9,7,0,,,,22.5,0,0,0,0.0
2,10,7,0,,,,15.6,0,0,0,0.0
2,11,7,0,,,,16.7,0,0,0,4.198484848484849
2,12,7,0,,,,17.2,0,0,0,9.236666666666666
2,13,7,0,,,,17.4,0,0,0,10.916060606060606
2,14,7,0,,,,16.5,0,0,0,10.076363636363636
2,15,7,0,,,,26.25,0,0,0,7.557272727272727
2,16,7,0,,,,21.3,0,0,0,8.396969696969698
2,17,7,0,,,,19.15,0,0,0,5.877878787878788
2,18,7,0,,,,24.8,0,0,0,0.8396969696969696
2,19,7,0,,,,26.15,0,0,0,0.0
2,20,7,0,,,,31.55,0,0,0,0.0
2,21,7,0,,,,25.85,0,0,0,0.0
2,22,7,0,,,,23.95,0,0,0,0.0
2,23,7,0,,,,22.7,0,0,0,0.0
2,24,7,0,,,,22.65,0,0,0,0.0
2,1,1,0,,,,23.05,0,0,0,0.0
2,2,1,0,,,,22.7,0,0,0,0.0
2,3,1,0,,,,22.55,0,0,0,0.0
2,4,1,0,,,,22.5,0,0,0,0.0
2,5,1,0,,,,22.45,0,0,0,0.0
2,6,1,0,,,,22.6,0,0,0,0.0
2,7,1,0,,,,22.7,0,0,0,0.0
2,8,1,0,,,,22.45,0,0,0,0.0
2,9,1,0,,,,22.25,0,0,0,9.236666666666666
2,10,1,0,,,,17.25,0,0,0,35.26727272727273
2,11,1,0,,,,17.95,0,0,0,200.6875757575758
2,12,1,0,,,,19.45,0,0,0,104.12242424242426
2,13,1,0,,,,21.7,0,0,0,319.08484848484846
2,14,1,0,,,,22.2,0,0,0,340.0772727272727
2,15,1,0,,,,23.5,0,0,0,299.77181818181816
2,16,1,0,,,,21.7,0,0,0,220.840303030303
2,17,1,0,,,,17.6,0,0,0,108.3209090909091
2,18,1,0,,,,17.9,0,0,0,15.954242424242425
2,19,1,0,,,,19.75,0,0,0,0.0
2,20,1,0,,,,24.8,0,0,0,0.0
2,21,1,0,,,,24.45,0,0,0,0.0
2,22,1,0,,,,22.25,0,0,0,0.0
2,23,1,0,,,,22.5,0,0,0,0.0
2,24,1,0,,,,22.85,0,0,0,0.0
2,1,2,0,,,,23.05,0,0,0,0.0
2,2,2,0,,,,22.4,0,0,0,0.0
2,3,2,0,,,,22.45,0,0,0,0.0
2,4,2,0,,,,20.6,0,0,0,0.0
2,5,2,0,,,,24.15,0,0,0,0.0
2,6,2,0,,,,21.85,0,0,0,0.0
2,7,2,0,,,,22.65,0,0,0,0.0
2,8,2,0,,,,25.05,0,0,0,1.6793939393939392
2,9,2,0,,,,27.55,0,0,0,33.58787878787879
2,10,2,0,,,,70.1,0,0,0,99.92393939393939
2,11,2,0,,,,76.3,0,0,0,160.3821212121212
2,12,2,0,,,,82.0,0,0,0,125.95454545454545
2,13,2,0,,,,77.15,0,0,0,144.4278787878788
2,14,2,0,,,,79.95,0,0,0,130.1530303030303
2,15,2,0,,,,83.7,0,0,0,81.45060606060608
2,16,2,0,,,,73.15,0,0,0,68.01545454545455
2,17,2,0,,,,55.95,0,0,0,40.305454545454545
2,18,2,0,,,,43.45,0,0,0,10.916060606060606
2,19,2,0,,,,41.4,0,0,0,0.0
2,20,2,0,,,,43.2,0,0,0,0.0
2,21,2,0,,,,37.1,0,0,0,0.0
2,22,2,0,,,,32.85,0,0,0,0.0
2,23,2,0,,,,27.75,0,0,0,0.0
2,24,2,0,,,,23.35,0,0,0,0.0
3,1,3,0,,,,23.65,0,0,0,0.0
3,2,3,0,,,,21.4,0,0,0,0.0
3,3,3,0,,,,18.65,0,0,0,0.0
3,4,3,0,,,,21.4,0,0,0,0.0
3,5,3,0,,,,22.7,0,0,0,0.0
3,6,3,0,,,,25.6,0,0,0,0.0
3,7,3,0,,,,25.55,0,0,0,0.0
3,8,3,0,,,,26.75,0,0,0,0.0
3,9,3,0,,,,30.2,0,0,0,21.832121212121212
3,10,3,0,,,,70.1,0,0,0,67.17575757575759
3,11,3,0,,,,79.45,0,0,0,208.24484848484852
3,12,3,0,,,,83.45,0,0,0,245.19151515151515
3,13,3,0,,,,83.25,0,0,0,108.3209090909091
3,14,3,0,,,,83.15,0,0,0,191.4509090909091
3,15,3,0,,,,82.55,0,0,0,141.90878787878788
3,16,3,0,,,,78.0,0,0,0,61.29787878787879
3,17,3,0,,,,59.9,0,0,0,52.06121212121213
3,18,3,0,,,,49.35,0,0,0,9.236666666666666
3,19,3,0,,,,38.75,0,0,0,0.0
3,20,3,0,,,,39.55,0,0,0,0.0
3,21,3,0,,,,34.85,0,0,0,0.0
3,22,3,0,,,,39.35,0,0,0,0.0
3,23,3,0,,,,25.8,0,0,0,0.0
3,24,3,0,,,,24.95,0,0,0,0.0
3,1,4,0,,,,23.7,0,0,0,0.0
3,2,4,0,,,,23.5,0,0,0,0.0
3,3,4,0,,,,23.5,0,0,0,0.0
3,4,4,0,,,,23.55,0,0,0,0.0
3,5,4,0,,,,25.25,0,0,0,0.0
3,6,4,0,,,,24.65,0,0,0,0.0
3,7,4,0,,,,24.55,0,0,0,0.0
3,8,4,0,,,,26.2,0,0,0,0.8396969696969696
3,9,4,0,,,,29.2,0,0,0,45.343636363636364
3,10,4,0,,,,73.2,0,0,0,94.0460606060606
3,11,4,0,,,,81.0,0,0,0,157.8630303030303
3,12,4,0,,,,87.35,0,0,0,151.98515151515153
3,13,4,0,,,,79.2,0,0,0,118.39727272727272
3,14,4,0,,,,79.05,0,0,0,139.38969696969696
3,15,4,0,,,,82.6,0,0,0,207.40515151515152
3,16,4,0,,,,72.05,0,0,0,138.54999999999998
3,17,4,0,,,,54.55,0,0,0,128.47363636363636
3,18,4,0,,,,50.35,0,0,0,25.19090909090909
3,19,4,0,,,,50.25,0,0,0,0.0
3,20,4,0,,,,43.45,0,0,0,0.0
3,21,4,0,,,,38.9,0,0,0,0.0
3,22,4,0,,,,37.4,0,0,0,0.0
3,23,4,0,,,,25.3,0,0,0,0.0
3,24,4,0,,,,21.7,0,0,0,0.0
3,1,5,0,,,,18.35,0,0,0,0.0
3,2,5,0,,,,22.6,0,0,0,0.0
3,3,5,0,,,,22.25,0,0,0,0.0
3,4,5,0,,,,23.2,0,0,0,0.0
3,5,5,0,,,,23.3,0,0,0,0.0
3,6,5,0,,,,22.15,0,0,0,0.0
3,7,5,0,,,,24.35,0,0,0,0.0
3,8,5,0,,,,26.25,0,0,0,1.6793939393939392
3,9,5,0,,,,27.95,0,0,0,21.832121212121212
3,10,5,0,,,,72.5,0,0,0,79.77121212121212
3,11,5,0,,,,75.05,0,0,0,302.2909090909091
3,12,5,0,,,,76.75,0,0,0,384.58121212121205
3,13,5,0,,,,78.65,0,0,0,421.52787878787876
3,14,5,0,,,,78.7,0,0,0,413.9706060606061
3,15,5,0,,,,80.5,0,0,0,359.3903030303031
3,16,5,0,,,,69.5,0,0,0,247.71060606060607
3,17,5,0,,,,48.6,0,0,0,157.8630303030303
3,18,5,0,,,,43.0,0,0,0,33.58787878787879
3,19,5,0,,,,29.8,0,0,0,0.0
3,20,5,0,,,,30.4,0,0,0,0.0
3,21,5,0,,,,29.1,0,0,0,0.0
3,22,5,0,,,,28.25,0,0,0,0.0
3,23,5,0,,,,24.55,0,0,0,0.0
3,24,5,0,,,,22.65,0,0,0,0.0
3,1,6,0,,,,23.4,0,0,0,0.0
3,2,6,0,,,,19.0,0,0,0,0.0
3,3,6,0,,,,23.55,0,0,0,0.0
3,4,6,0,,,,23.55,0,0,0,0.0
3,5,6,0,,,,25.75,0,0,0,0.0
3,6,6,0,,,,25.3,0,0,0,0.0
3,7,6,0,,,,25.5,0,0,0,0.0
3,8,6,0,,,,26.8,0,0,0,5.038181818181818
3,9,6,0,,,,27.2,0,0,0,40.305454545454545
3,10,6,0,,,,73.0,0,0,0,83.13
3,11,6,0,,,,80.35,0,0,0,168.7790909090909
3,12,6,0,,,,90.05,0,0,0,240.15333333333334
3,13,6,0,,,,86.4,0,0,0,324.1230303030303
3,14,6,0,,,,77.6,0,0,0,255.2678787878788
3,15,6,0,,,,76.85,0,0,0,263.66484848484845
3,16,6,0,,,,70.6,0,0,0,172.97757575757578
3,17,6,0,,,,51.25,0,0,0,102.4430303030303
3,18,6,0,,,,40.65,0,0,0,29.38939393939394
3,19,6,0,,,,25.25,0,0,0,0.0
3,20,6,0,,,,28.95,0,0,0,0.0
3,21,6,0,,,,25.95,0,0,0,0.0
3,22,6,0,,,,26.05,0,0,0,0.0
3,23,6,0,,,,33.65,0,0,0,0.0
3,24,6,0,,,,27.3,0,0,0,0.0
3,1,7,0,,,,24.0,0,0,0,0.0
3,2,7,0,,,,24.75,0,0,0,0.0
3,3,7,0,,,,22.3,0,0,0,0.0
3,4,7,0,,,,24.75,0,0,0,0.0
3,5,7,0,,,,23.4,0,0,0,0.0
3,6,7,0,,,,23.9,0,0,0,0.0
3,7,7,0,,,,22.4,0,0,0,0.0
3,8,7,0,,,,22.0,0,0,0,0.0
3,9,7,0,,,,21.5,0,0,0,0.8396969696969696
3,10,7,0,,,,19.25,0,0,0,24.35121212121212
3,11,7,0,,,,17.85,0,0,0,58.77878787878788
3,12,7,0,,,,18.6,0,0,0,72.2139393939394
3,13,7,0,,,,22.45,0,0,0,114.19878787878788
3,14,7,0,,,,23.65,0,0,0,171.29818181818183
3,15,7,0,,,,24.05,0,0,0,105.80181818181818
3,16,7,0,,,,20.35,0,0,0,255.2678787878788
3,17,7,0,,,,22.65,0,0,0,80.61090909090909
3,18,7,0,,,,20.45,0,0,0,76.41242424242425
3,19,7,0,,,,20.55,0,0,0,14.274848484848485
3,20,7,0,,,,25.05,0,0,0,0.0
3,21,7,0,,,,21.05,0,0,0,0.0
3,22,7,0,,,,19.0,0,0,0,0.0
3,23,7,0,,,,19.6,0,0,0,0.0
3,24,7,0,,,,19.45,0,0,0,0.0
3,1,1,0,,,,19.45,0,0,0,0.0
3,2,1,0,,,,19.5,0,0,0,0.0
3,3,1,0,,,,23.45,0,0,0,0.0
3,4,1,0,,,,24.8,0,0,0,0.0
3,5,1,0,,,,24.15,0,0,0,0.0
3,6,1,0,,,,24.6,0,0,0,0.0
3,7,1,0,,,,24.55,0,0,0,0.0
3,8,1,0,,,,23.4,0,0,0,0.8396969696969696
3,9,1,0,,,,23.05,0,0,0,52.06121212121213
3,10,1,0,,,,15.55,0,0,0,56.259696969696975
3,11,1,0,,,,14.4,0,0,0,54.580303030303035
3,12,1,0,,,,16.15,0,0,0,76.41242424242425
3,13,1,0,,,,18.5,0,0,0,93.20636363636363
3,14,1,0,,,,15.55,0,0,0,141.90878787878788
3,15,1,0,,,,17.8,0,0,0,100.76363636363637
3,16,1,0,,,,19.1,0,0,0,79.77121212121212
3,17,1,0,,,,19.4,0,0,0,43.664242424242424
3,18,1,0,,,,19.0,0,0,0,5.038181818181818
3,19,1,0,,,,24.5,0,0,0,0.0
3,20,1,0,,,,28.7,0,0,0,0.0
3,21,1,0,,,,23.8,0,0,0,0.0
3,22,1,0,,,,25.05,0,0,0,0.0
3,23,1,0,,,,26.3,0,0,0,0.0
3,24,1,0,,,,24.65,0,0,0,0.0
3,1,2,0,,,,21.8,0,0,0,0.0
3,2,2,0,,,,23.3,0,0,0,0.0
3,3,2,0,,,,24.6,0,0,0,0.0
3,4,2,0,,,,24.05,0,0,0,0.0
3,5,2,0,,,,24.85,0,0,0,0.0
3,6,2,0,,,,26.2,0,0,0,0.0
3,7,2,0,,,,21.95,0,0,0,0.0
3,8,2,0,,,,25.9,0,0,0,6.717575757575757
