Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,21,1,0,,,,36.0,0,0,0,0.0
2,22,1,0,,,,42.0,0,0,0,0.0
2,23,1,0,,,,33.0,0,0,0,0.0
2,24,1,0,,,,46.0,0,0,0,0.0
2,1,2,0,,,,38.0,0,0,0,0.0
2,2,2,0,,,,58.0,0,0,0,0.0
2,3,2,0,,,,52.96,0,0,0,0.0
2,4,2,0,,,,62.0,0,0,0,0.0
2,5,2,0,,,,60.0,0,0,0,0.0
2,6,2,0,,,,63.0,0,0,0,0.0
2,7,2,0,,,,71.0,0,0,0,0.0
2,8,2,0,,,,85.0,0,0,0,0.0
2,9,2,0,,,,130.8,0,0,0,0.0
2,10,2,0,,,,121.0,0,0,0,0.0
2,11,2,0,,,,119.0,0,0,0,0.0
2,12,2,0,,,,111.0,0,0,0,0.0
2,13,2,0,,,,118.0,0,0,0,0.0
2,14,2,0,,,,104.64,0,0,0,0.0
2,15,2,0,,,,109.0,0,0,0,0.0
2,16,2,0,,,,99.0,0,0,0,0.0
2,17,2,0,,,,88.0,0,0,0,0.0
2,18,2,0,,,,46.0,0,0,0,0.0
2,19,2,0,,,,24.76,0,0,0,0.0
2,20,2,0,,,,34.0,0,0,0,0.0
2,21,2,0,,,,40.0,0,0,0,0.0
2,22,2,0,,,,69.68,0,0,0,0.0
2,23,2,0,,,,55.0,0,0,0,0.0
2,24,2,0,,,,35.04,0,0,0,0.0
2,1,3,0,,,,36.0,0,0,0,0.0
2,2,3,0,,,,24.88,0,0,0,0.0
2,3,3,0,,,,29.0,0,0,0,0.0
2,4,3,0,,,,33.0,0,0,0,0.0
2,5,3,0,,,,41.0,0,0,0,0.0
2,6,3,0,,,,41.0,0,0,0,0.0
2,7,3,0,,,,56.0,0,0,0,0.0
2,8,3,0,,,,60.0,0,0,0,0.0
2,9,3,0,,,,87.0,0,0,0,0.0
2,10,3,0,,,,76.0,0,0,0,0.0
2,11,3,0,,,,69.6,0,0,0,0.0
2,12,3,0,,,,77.0,0,0,0,0.0
2,13,3,0,,,,75.0,0,0,0,0.0
2,14,3,0,,,,70.0,0,0,0,0.0
2,15,3,0,,,,76.0,0,0,0,0.0
2,16,3,0,,,,72.0,0,0,0,0.0
2,17,3,0,,,,72.76,0,0,0,0.0
2,18,3,0,,,,50.0,0,0,0,0.0
2,19,3,0,,,,37.0,0,0,0,0.0
2,20,3,0,,,,33.0,0,0,0,0.0
2,21,3,0,,,,32.0,0,0,0,0.0
2,22,3,0,,,,33.0,0,0,0,0.0
2,23,3,0,,,,39.0,0,0,0,0.0
2,24,3,0,,,,33.0,0,0,0,0.0
2,1,4,0,,,,40.84,0,0,0,0.0
2,2,4,0,,,,32.0,0,0,0,0.0
2,3,4,0,,,,44.0,0,0,0,0.0
2,4,4,0,,,,36.0,0,0,0,0.0
2,5,4,0,,,,44.0,0,0,0,0.0
2,6,4,0,,,,42.0,0,0,0,0.0
2,7,4,0,,,,54.0,0,0,0,0.0
2,8,4,0,,,,52.0,0,0,0,0.0
2,9,4,0,,,,82.0,0,0,0,0.0
2,10,4,0,,,,72.0,0,0,0,0.0
2,11,4,0,,,,71.0,0,0,0,0.0
2,12,4,0,,,,72.0,0,0,0,0.0
2,13,4,0,,,,82.0,0,0,0,0.0
2,14,4,0,,,,74.0,0,0,0,0.0
2,15,4,0,,,,74.08,0,0,0,0.0
2,16,4,0,,,,70.16,0,0,0,0.0
2,17,4,0,,,,71.0,0,0,0,0.0
2,18,4,0,,,,49.0,0,0,0,0.0
2,19,4,0,,,,35.0,0,0,0,0.0
2,20,4,0,,,,33.0,0,0,0,0.0
2,21,4,0,,,,35.0,0,0,0,0.0
2,22,4,0,,,,37.0,0,0,0,0.0
2,23,4,0,,,,37.0,0,0,0,0.0
2,24,4,0,,,,48.0,0,0,0,0.0
2,1,5,0,,,,40.0,0,0,0,0.0
2,2,5,0,,,,54.0,0,0,0,0.0
2,3,5,0,,,,55.4,0,0,0,0.0
2,4,5,0,,,,56.0,0,0,0,0.0
2,5,5,0,,,,57.0,0,0,0,0.0
2,6,5,0,,,,60.0,0,0,0,0.0
2,7,5,0,,,,62.0,0,0,0,0.0
2,8,5,0,,,,81.0,0,0,0,0.0
2,9,5,0,,,,131.0,0,0,0,0.0
2,10,5,0,,,,123.0,0,0,0,0.0
2,11,5,0,,,,116.0,0,0,0,0.0
2,12,5,0,,,,118.92,0,0,0,0.0
2,13,5,0,,,,122.0,0,0,0,4.44375
2,14,5,0,,,,103.0,0,0,0,15.10875
2,15,5,0,,,,87.0,0,0,0,11.553749999999999
2,16,5,0,,,,80.0,0,0,0,2.66625
2,17,5,0,,,,77.0,0,0,0,0.88875
2,18,5,0,,,,40.4,0,0,0,0.0
2,19,5,0,,,,32.0,0,0,0,0.0
2,20,5,0,,,,33.0,0,0,0,0.0
2,21,5,0,,,,35.0,0,0,0,0.0
2,22,5,0,,,,28.16,0,0,0,0.0
2,23,5,0,,,,33.0,0,0,0,0.0
2,24,5,0,,,,32.0,0,0,0,0.0
2,1,6,0,,,,32.0,0,0,0,0.0
2,2,6,0,,,,33.0,0,0,0,0.0
2,3,6,0,,,,38.16,0,0,0,0.0
2,4,6,0,,,,48.0,0,0,0,0.0
2,5,6,0,,,,45.24,0,0,0,0.0
2,6,6,0,,,,51.0,0,0,0,0.0
2,7,6,0,,,,64.0,0,0,0,0.0
2,8,6,0,,,,78.0,0,0,0,0.0
2,9,6,0,,,,135.0,0,0,0,0.0
2,10,6,0,,,,102.0,0,0,0,0.0
2,11,6,0,,,,70.0,0,0,0,7.11
2,12,6,0,,,,106.44,0,0,0,15.10875
2,13,6,0,,,,94.0,0,0,0,5.3325
2,14,6,0,,,,110.6,0,0,0,13.331249999999999
2,15,6,0,,,,101.8,0,0,0,14.22
2,16,6,0,,,,77.0,0,0,0,18.66375
2,17,6,0,,,,64.0,0,0,0,1.7775
2,18,6,0,,,,43.16,0,0,0,0.0
2,19,6,0,,,,26.0,0,0,0,0.0
2,20,6,0,,,,25.0,0,0,0,0.0
2,21,6,0,,,,33.0,0,0,0,0.0
2,22,6,0,,,,35.0,0,0,0,0.0
2,23,6,0,,,,28.0,0,0,0,0.0
2,24,6,0,,,,29.0,0,0,0,0.0
2,1,7,0,,,,31.0,0,0,0,0.0
2,2,7,0,,,,24.0,0,0,0,0.0
2,3,7,0,,,,25.0,0,0,0,0.0
2,4,7,0,,,,27.0,0,0,0,0.0
2,5,7,0,,,,33.0,0,0,0,0.0
2,6,7,0,,,,30.36,0,0,0,0.0
2,7,7,0,,,,37.0,0,0,0,0.0
2,8,7,0,,,,31.0,0,0,0,0.0
2,9,7,0,,,,37.0,0,0,0,0.0
2,10,7,0,,,,30.0,0,0,0,0.0
2,11,7,0,,,,32.0,0,0,0,4.44375
2,12,7,0,,,,28.0,0,0,0,9.776250000000001
2,13,7,0,,,,25.0,0,0,0,11.553749999999999
2,14,7,0,,,,32.0,0,0,0,10.665
2,15,7,0,,,,32.0,0,0,0,7.99875
2,16,7,0,,,,31.0,0,0,0,8.8875
2,17,7,0,,,,30.0,0,0,0,6.22125
2,18,7,0,,,,26.0,0,0,0,0.88875
2,19,7,0,,,,33.0,0,0,0,0.0
2,20,7,0,,,,31.0,0,0,0,0.0
2,21,7,0,,,,29.0,0,0,0,0.0
2,22,7,0,,,,35.0,0,0,0,0.0
2,23,7,0,,,,29.0,0,0,0,0.0
2,24,7,0,,,,36.0,0,0,0,0.0
2,1,1,0,,,,34.48,0,0,0,0.0
2,2,1,0,,,,35.0,0,0,0,0.0
2,3,1,0,,,,32.0,0,0,0,0.0
2,4,1,0,,,,32.0,0,0,0,0.0
2,5,1,0,,,,35.0,0,0,0,0.0
2,6,1,0,,,,31.96,0,0,0,0.0
2,7,1,0,,,,34.0,0,0,0,0.0
2,8,1,0,,,,33.0,0,0,0,0.0
2,9,1,0,,,,39.0,0,0,0,9.776250000000001
2,10,1,0,,,,32.0,0,0,0,37.3275
2,11,1,0,,,,36.0,0,0,0,212.41125
2,12,1,0,,,,21.0,0,0,0,110.205
2,13,1,0,,,,25.0,0,0,0,337.725
2,14,1,0,,,,28.0,0,0,0,359.94375
2,15,1,0,,,,25.0,0,0,0,317.28375
2,16,1,0,,,,22.04,0,0,0,233.74125
2,17,1,0,,,,31.0,0,0,0,114.64874999999999
2,18,1,0,,,,23.0,0,0,0,16.886249999999997
2,19,1,0,,,,25.0,0,0,0,0.0
2,20,1,0,,,,32.0,0,0,0,0.0
2,21,1,0,,,,27.0,0,0,0,0.0
2,22,1,0,,,,26.16,0,0,0,0.0
2,23,1,0,,,,33.0,0,0,0,0.0
2,24,1,0,,,,34.0,0,0,0,0.0
2,1,2,0,,,,38.0,0,0,0,0.0
2,2,2,0,,,,53.0,0,0,0,0.0
2,3,2,0,,,,58.52,0,0,0,0.0
2,4,2,0,,,,56.0,0,0,0,0.0
2,5,2,0,,,,62.0,0,0,0,0.0
2,6,2,0,,,,60.0,0,0,0,0.0
2,7,2,0,,,,74.0,0,0,0,0.0
2,8,2,0,,,,85.16,0,0,0,1.7775
2,9,2,0,,,,134.0,0,0,0,35.55
2,10,2,0,,,,123.0,0,0,0,105.76125
2,11,2,0,,,,118.0,0,0,0,169.75125
2,12,2,0,,,,101.0,0,0,0,133.3125
2,13,2,0,,,,107.0,0,0,0,152.865
2,14,2,0,,,,89.0,0,0,0,137.75625
2,15,2,0,,,,100.0,0,0,0,86.20875
2,16,2,0,,,,84.0,0,0,0,71.98875000000001
2,17,2,0,,,,81.0,0,0,0,42.66
2,18,2,0,,,,42.0,0,0,0,11.553749999999999
2,19,2,0,,,,24.0,0,0,0,0.0
2,20,2,0,,,,20.0,0,0,0,0.0
2,21,2,0,,,,36.0,0,0,0,0.0
2,22,2,0,,,,42.0,0,0,0,0.0
2,23,2,0,,,,43.0,0,0,0,0.0
2,24,2,0,,,,24.0,0,0,0,0.0
3,1,3,0,,,,27.0,0,0,0,0.0
3,2,3,0,,,,26.0,0,0,0,0.0
3,3,3,0,,,,32.92,0,0,0,0.0
3,4,3,0,,,,37.0,0,0,0,0.0
3,5,3,0,,,,41.0,0,0,0,0.0
3,6,3,0,,,,40.84,0,0,0,0.0
3,7,3,0,,,,68.0,0,0,0,0.0
3,8,3,0,,,,77.0,0,0,0,0.0
3,9,3,0,,,,130.0,0,0,0,23.107499999999998
3,10,3,0,,,,114.0,0,0,0,71.1
3,11,3,0,,,,109.0,0,0,0,220.41
3,12,3,0,,,,103.0,0,0,0,259.515
3,13,3,0,,,,102.8,0,0,0,114.64874999999999
3,14,3,0,,,,105.0,0,0,0,202.63500000000002
3,15,3,0,,,,98.0,0,0,0,150.19875
3,16,3,0,,,,87.0,0,0,0,64.87875
3,17,3,0,,,,77.0,0,0,0,55.1025
3,18,3,0,,,,47.32,0,0,0,9.776250000000001
3,19,3,0,,,,24.0,0,0,0,0.0
3,20,3,0,,,,24.32,0,0,0,0.0
3,21,3,0,,,,28.0,0,0,0,0.0
3,22,3,0,,,,28.0,0,0,0,0.0
3,23,3,0,,,,31.64,0,0,0,0.0
3,24,3,0,,,,31.0,0,0,0,0.0
3,1,4,0,,,,29.0,0,0,0,0.0
3,2,4,0,,,,34.0,0,0,0,0.0
3,3,4,0,,,,40.0,0,0,0,0.0
3,4,4,0,,,,44.36,0,0,0,0.0
3,5,4,0,,,,45.0,0,0,0,0.0
3,6,4,0,,,,53.0,0,0,0,0.0
3,7,4,0,,,,60.48,0,0,0,0.0
3,8,4,0,,,,81.0,0,0,0,0.88875
3,9,4,0,,,,135.0,0,0,0,47.9925
3,10,4,0,,,,119.4,0,0,0,99.54
3,11,4,0,,,,112.0,0,0,0,167.085
3,12,4,0,,,,114.0,0,0,0,160.86375
3,13,4,0,,,,108.0,0,0,0,125.31375
3,14,4,0,,,,99.0,0,0,0,147.5325
3,15,4,0,,,,93.0,0,0,0,219.52125
3,16,4,0,,,,77.0,0,0,0,146.64374999999998
3,17,4,0,,,,71.0,0,0,0,135.97875000000002
3,18,4,0,,,,35.52,0,0,0,26.662499999999998
3,19,4,0,,,,22.0,0,0,0,0.0
3,20,4,0,,,,20.0,0,0,0,0.0
3,21,4,0,,,,50.0,0,0,0,0.0
3,22,4,0,,,,22.0,0,0,0,0.0
3,23,4,0,,,,24.0,0,0,0,0.0
3,24,4,0,,,,25.0,0,0,0,0.0
3,1,5,0,,,,27.84,0,0,0,0.0
3,2,5,0,,,,31.0,0,0,0,0.0
3,3,5,0,,,,37.0,0,0,0,0.0
3,4,5,0,,,,41.0,0,0,0,0.0
3,5,5,0,,,,43.0,0,0,0,0.0
3,6,5,0,,,,54.76,0,0,0,0.0
3,7,5,0,,,,75.0,0,0,0,0.0
3,8,5,0,,,,83.0,0,0,0,1.7775
3,9,5,0,,,,134.0,0,0,0,23.107499999999998
3,10,5,0,,,,115.0,0,0,0,84.43125
3,11,5,0,,,,113.0,0,0,0,319.95
3,12,5,0,,,,114.0,0,0,0,407.0475
3,13,5,0,,,,91.0,0,0,0,446.15250000000003
3,14,5,0,,,,85.84,0,0,0,438.15375
3,15,5,0,,,,88.32,0,0,0,380.385
3,16,5,0,,,,67.92,0,0,0,262.18125
3,17,5,0,,,,69.0,0,0,0,167.085
3,18,5,0,,,,38.0,0,0,0,35.55
3,19,5,0,,,,21.0,0,0,0,0.0
3,20,5,0,,,,23.0,0,0,0,0.0
3,21,5,0,,,,20.08,0,0,0,0.0
3,22,5,0,,,,25.0,0,0,0,0.0
3,23,5,0,,,,23.0,0,0,0,0.0
3,24,5,0,,,,29.0,0,0,0,0.0
3,1,6,0,,,,26.0,0,0,0,0.0
3,2,6,0,,,,30.0,0,0,0,0.0
3,3,6,0,,,,41.0,0,0,0,0.0
3,4,6,0,,,,39.0,0,0,0,0.0
3,5,6,0,,,,45.2,0,0,0,0.0
3,6,6,0,,,,54.0,0,0,0,0.0
3,7,6,0,,,,69.0,0,0,0,0.0
3,8,6,0,,,,87.0,0,0,0,5.3325
3,9,6,0,,,,130.0,0,0,0,42.66
3,10,6,0,,,,113.88,0,0,0,87.98625
3,11,6,0,,,,110.0,0,0,0,178.63875000000002
3,12,6,0,,,,110.0,0,0,0,254.18249999999998
3,13,6,0,,,,101.0,0,0,0,343.0575
3,14,6,0,,,,94.0,0,0,0,270.17999999999995
3,15,6,0,,,,95.0,0,0,0,279.0675
3,16,6,0,,,,72.0,0,0,0,183.0825
3,17,6,0,,,,66.0,0,0,0,108.4275
3,18,6,0,,,,45.0,0,0,0,31.10625
3,19,6,0,,,,17.0,0,0,0,0.0
3,20,6,0,,,,23.72,0,0,0,0.0
3,21,6,0,,,,20.0,0,0,0,0.0
3,22,6,0,,,,34.0,0,0,0,0.0
3,23,6,0,,,,21.88,0,0,0,0.0
3,24,6,0,,,,28.0,0,0,0,0.0
3,1,7,0,,,,25.0,0,0,0,0.0
3,2,7,0,,,,21.0,0,0,0,0.0
3,3,7,0,,,,25.0,0,0,0,0.0
3,4,7,0,,,,19.0,0,0,0,0.0
3,5,7,0,,,,22.0,0,0,0,0.0
3,6,7,0,,,,29.84,0,0,0,0.0
3,7,7,0,,,,23.12,0,0,0,0.0
3,8,7,0,,,,26.0,0,0,0,0.0
3,9,7,0,,,,30.0,0,0,0,0.88875
3,10,7,0,,,,27.0,0,0,0,25.773750000000003
3,11,7,0,,,,25.24,0,0,0,62.2125
3,12,7,0,,,,27.56,0,0,0,76.4325
3,13,7,0,,,,26.0,0,0,0,120.87
3,14,7,0,,,,23.6,0,0,0,181.305
3,15,7,0,,,,27.0,0,0,0,111.9825
3,16,7,0,,,,20.0,0,0,0,270.17999999999995
3,17,7,0,,,,31.0,0,0,0,85.32
3,18,7,0,,,,22.0,0,0,0,80.87625
3,19,7,0,,,,24.0,0,0,0,15.10875
3,20,7,0,,,,32.0,0,0,0,0.0
3,21,7,0,,,,33.0,0,0,0,0.0
3,22,7,0,,,,31.0,0,0,0,0.0
3,23,7,0,,,,30.0,0,0,0,0.0
3,24,7,0,,,,38.0,0,0,0,0.0
3,1,1,0,,,,27.0,0,0,0,0.0
3,2,1,0,,,,37.0,0,0,0,0.0
3,3,1,0,,,,31.0,0,0,0,0.0
3,4,1,0,,,,35.48,0,0,0,0.0
3,5,1,0,,,,39.0,0,0,0,0.0
3,6,1,0,,,,37.0,0,0,0,0.0
3,7,1,0,,,,39.0,0,0,0,0.0
3,8,1,0,,,,39.0,0,0,0,0.88875
3,9,1,0,,,,32.0,0,0,0,55.1025
3,10,1,0,,,,37.0,0,0,0,59.54625
3,11,1,0,,,,34.0,0,0,0,57.76875
3,12,1,0,,,,34.84,0,0,0,80.87625
3,13,1,0,,,,33.0,0,0,0,98.65124999999999
3,14,1,0,,,,33.0,0,0,0,150.19875
3,15,1,0,,,,35.0,0,0,0,106.64999999999999
3,16,1,0,,,,32.0,0,0,0,84.43125
3,17,1,0,,,,33.0,0,0,0,46.214999999999996
3,18,1,0,,,,27.0,0,0,0,5.3325
3,19,1,0,,,,33.0,0,0,0,0.0
3,20,1,0,,,,36.0,0,0,0,0.0
3,21,1,0,,,,27.0,0,0,0,0.0
3,22,1,0,,,,37.0,0,0,0,0.0
3,23,1,0,,,,30.32,0,0,0,0.0
3,24,1,0,,,,35.52,0,0,0,0.0
3,1,2,0,,,,28.0,0,0,0,0.0
3,2,2,0,,,,59.0,0,0,0,0.0
3,3,2,0,,,,49.0,0,0,0,0.0
3,4,2,0,,,,51.0,0,0,0,0.0
3,5,2,0,,,,52.0,0,0,0,0.0
3,6,2,0,,,,59.44,0,0,0,0.0
3,7,2,0,,,,67.0,0,0,0,0.0
3,8,2,0,,,,87.0,0,0,0,7.11
3,9,2,0,,,,132.0,0,0,0,73.76625
3,10,2,0,,,,117.0,0,0,0,200.8575
3,11,2,0,,,,103.56,0,0,0,265.73625
3,12,2,0,,,,100.0,0,0,0,318.1725
3,13,2,0,,,,92.8,0,0,0,450.59625
3,14,2,0,,,,81.88,0,0,0,485.2575
3,15,2,0,,,,92.0,0,0,0,444.375
3,16,2,0,,,,87.0,0,0,0,287.95500000000004
3,17,2,0,,,,85.0,0,0,0,161.7525
3,18,2,0,,,,33.0,0,0,0,43.54875
3,19,2,0,,,,22.0,0,0,0,0.88875
3,20,2,0,,,,17.0,0,0,0,0.0
3,21,2,0,,,,30.0,0,0,0,0.0
3,22,2,0,,,,47.0,0,0,0,0.0
3,23,2,0,,,,50.0,0,0,0,0.0
3,24,2,0,,,,24.0,0,0,0,0.0
3,1,3,0,,,,31.0,0,0,0,0.0
3,2,3,0,,,,30.0,0,0,0,0.0
3,3,3,0,,,,38.64,0,0,0,0.0
3,4,3,0,,,,40.0,0,0,0,0.0
3,5,3,0,,,,44.0,0,0,0,0.0
3,6,3,0,,,,57.0,0,0,0,0.0
3,7,3,0,,,,72.0,0,0,0,0.0
3,8,3,0,,,,86.0,0,0,0,9.776250000000001
3,9,3,0,,,,136.0,0,0,0,54.21375
3,10,3,0,,,,116.0,0,0,0,177.75
3,11,3,0,,,,108.0,0,0,0,371.4975
3,12,3,0,,,,92.0,0,0,0,418.60125
3,13,3,0,,,,89.0,0,0,0,511.92
3,14,3,0,,,,79.0,0,0,0,476.37
3,15,3,0,,,,82.0,0,0,0,423.045
3,16,3,0,,,,72.0,0,0,0,286.17749999999995
3,17,3,0,,,,72.0,0,0,0,199.08
3,18,3,0,,,,38.0,0,0,0,73.76625
3,19,3,0,,,,49.0,0,0,0,4.44375
3,20,3,0,,,,46.0,0,0,0,0.0
3,21,3,0,,,,46.0,0,0,0,0.0
3,22,3,0,,,,21.0,0,0,0,0.0
3,23,3,0,,,,26.0,0,0,0,0.0
3,24,3,0,,,,25.0,0,0,0,0.0
3,1,4,0,,,,25.0,0,0,0,0.0
3,2,4,0,,,,24.0,0,0,0,0.0
3,3,4,0,,,,37.0,0,0,0,0.0
3,4,4,0,,,,34.0,0,0,0,0.0
3,5,4,0,,,,43.52,0,0,0,0.0
3,6,4,0,,,,53.0,0,0,0,0.0
3,7,4,0,,,,69.0,0,0,0,0.0
3,8,4,0,,,,81.8,0,0,0,22.21875
3,9,4,0,,,,130.0,0,0,0,71.1
3,10,4,0,,,,101.04,0,0,0,253.29375
3,11,4,0,,,,102.0,0,0,0,311.0625
3,12,4,0,,,,88.0,0,0,0,258.62625
3,13,4,0,,,,88.0,0,0,0,273.735
3,14,4,0,,,,82.0,0,0,0,461.26125
3,15,4,0,,,,83.0,0,0,0,479.925
3,16,4,0,,,,60.0,0,0,0,346.6125
3,17,4,0,,,,54.0,0,0,0,188.415
3,18,4,0,,,,31.88,0,0,0,66.65625
3,19,4,0,,,,19.0,0,0,0,1.7775
3,20,4,0,,,,21.0,0,0,0,0.0
3,21,4,0,,,,29.0,0,0,0,0.0
3,22,4,0,,,,17.64,0,0,0,0.0
3,23,4,0,,,,20.08,0,0,0,0.0
3,24,4,0,,,,14.0,0,0,0,0.0
3,1,5,0,,,,18.0,0,0,0,0.0
3,2,5,0,,,,16.0,0,0,0,0.0
3,3,5,0,,,,21.0,0,0,0,0.0
3,4,5,0,,,,24.0,0,0,0,0.0
3,5,5,0,,,,25.0,0,0,0,0.0
3,6,5,0,,,,28.0,0,0,0,0.0
3,7,5,0,,,,44.0,0,0,0,0.0
3,8,5,0,,,,68.0,0,0,0,4.44375
3,9,5,0,,,,112.0,0,0,0,21.33
3,10,5,0,,,,87.0,0,0,0,50.658750000000005
3,11,5,0,,,,92.0,0,0,0,53.324999999999996
3,12,5,0,,,,94.0,0,0,0,76.4325
3,13,5,0,,,,76.16,0,0,0,112.87125
3,14,5,0,,,,69.0,0,0,0,62.2125
3,15,5,0,,,,79.0,0,0,0,45.32625
3,16,5,0,,,,61.0,0,0,0,60.435
3,17,5,0,,,,57.0,0,0,0,35.55
3,18,5,0,,,,34.0,0,0,0,10.665
3,19,5,0,,,,17.0,0,0,0,0.88875
3,20,5,0,,,,14.88,0,0,0,0.0
3,21,5,0,,,,22.0,0,0,0,0.0
3,22,5,0,,,,16.0,0,0,0,0.0
3,23,5,0,,,,16.24,0,0,0,0.0
3,24,5,0,,,,16.56,0,0,0,0.0
3,1,6,0,,,,20.0,0,0,0,0.0
3,2,6,0,,,,19.0,0,0,0,0.0
3,3,6,0,,,,24.0,0,0,0,0.0
3,4,6,0,,,,29.0,0,0,0,0.0
3,5,6,0,,,,27.0,0,0,0,0.0
3,6,6,0,,,,34.0,0,0,0,0.0
3,7,6,0,,,,53.0,0,0,0,0.0
3,8,6,0,,,,78.0,0,0,0,11.553749999999999
3,9,6,0,,,,113.8,0,0,0,34.661249999999995
3,10,6,0,,,,87.0,0,0,0,192.85875
3,11,6,0,,,,75.28,0,0,0,391.05
3,12,6,0,,,,73.4,0,0,0,487.03499999999997
3,13,6,0,,,,62.0,0,0,0,534.13875
3,14,6,0,,,,62.0,0,0,0,520.8075
3,15,6,0,,,,65.0,0,0,0,456.8175
3,16,6,0,,,,56.24,0,0,0,350.1675
3,17,6,0,,,,47.0,0,0,0,217.74375
3,18,6,0,,,,27.0,0,0,0,76.4325
3,19,6,0,,,,14.0,0,0,0,4.44375
3,20,6,0,,,,20.0,0,0,0,0.0
3,21,6,0,,,,17.0,0,0,0,0.0
3,22,6,0,,,,15.0,0,0,0,0.0
3,23,6,0,,,,14.8,0,0,0,0.0
3,24,6,0,,,,20.2,0,0,0,0.0
3,1,7,0,,,,19.0,0,0,0,0.0
3,2,7,0,,,,18.0,0,0,0,0.0
3,3,7,0,,,,15.0,0,0,0,0.0
3,4,7,0,,,,16.4,0,0,0,0.0
3,5,7,0,,,,20.0,0,0,0,0.0
3,6,7,0,,,,16.6,0,0,0,0.0
3,7,7,0,,,,23.0,0,0,0,0.0
3,8,7,0,,,,25.0,0,0,0,13.331249999999999
3,9,7,0,,,,23.0,0,0,0,33.772499999999994
3,10,7,0,,,,13.0,0,0,0,209.74499999999998
3,11,7,0,,,,13.28,0,0,0,403.49249999999995
3,12,7,0,,,,16.88,0,0,0,495.9225
3,13,7,0,,,,14.0,0,0,0,537.69375
3,14,7,0,,,,14.0,0,0,0,524.3625
3,15,7,0,,,,14.0,0,0,0,457.70624999999995
3,16,7,0,,,,13.0,0,0,0,335.9475
3,17,7,0,,,,12.0,0,0,0,118.20375
3,18,7,0,,,,14.0,0,0,0,73.76625
3,19,7,0,,,,18.0,0,0,0,6.22125
3,20,7,0,,,,13.0,0,0,0,0.0
3,21,7,0,,,,17.0,0,0,0,0.0
3,22,7,0,,,,18.48,0,0,0,0.0
3,23,7,0,,,,17.0,0,0,0,0.0
3,24,7,0,,,,17.0,0,0,0,0.0
3,1,1,0,,,,20.0,0,0,0,0.0
3,2,1,0,,,,23.0,0,0,0,0.0
3,3,1,0,,,,16.0,0,0,0,0.0
3,4,1,0,,,,25.0,0,0,0,0.0
3,5,1,0,,,,19.0,0,0,0,0.0
3,6,1,0,,,,26.0,0,0,0,0.0
3,7,1,0,,,,19.0,0,0,0,0.0
3,8,1,0,,,,24.0,0,0,0,12.4425
3,9,1,0,,,,24.2,0,0,0,37.3275
3,10,1,0,,,,20.0,0,0,0,104.87249999999999
3,11,1,0,,,,27.0,0,0,0,190.1925
3,12,1,0,,,,21.0,0,0,0,303.06375
3,13,1,0,,,,18.0,0,0,0,290.62125
3,14,1,0,,,,21.0,0,0,0,316.395
3,15,1,0,,,,20.0,0,0,0,338.61375
3,16,1,0,,,,13.0,0,0,0,195.525
3,17,1,0,,,,15.0,0,0,0,82.65375
3,18,1,0,,,,17.0,0,0,0,26.662499999999998
3,19,1,0,,,,18.0,0,0,0,1.7775
3,20,1,0,,,,22.0,0,0,0,0.0
3,21,1,0,,,,18.0,0,0,0,0.0
3,22,1,0,,,,18.0,0,0,0,0.0
3,23,1,0,,,,18.0,0,0,0,0.0
3,24,1,0,,,,30.0,0,0,0,0.0
3,1,2,0,,,,23.0,0,0,0,0.0
3,2,2,0,,,,34.0,0,0,0,0.0
3,3,2,0,,,,48.0,0,0,0,0.0
3,4,2,0,,,,36.0,0,0,0,0.0
3,5,2,0,,,,49.0,0,0,0,0.0
3,6,2,0,,,,51.0,0,0,0,0.0
3,7,2,0,,,,60.0,0,0,0,0.0
3,8,2,0,,,,81.0,0,0,0,24.885
3,9,2,0,,,,118.0,0,0,0,100.42875
3,10,2,0,,,,94.0,0,0,0,244.40625
3,11,2,0,,,,82.24,0,0,0,407.0475
3,12,2,0,,,,73.0,0,0,0,439.0425
3,13,2,0,,,,65.0,0,0,0,391.93875
3,14,2,0,,,,62.8,0,0,0,513.6975
3,15,2,0,,,,63.0,0,0,0,445.26375
3,16,2,0,,,,57.0,0,0,0,350.1675
3,17,2,0,,,,53.0,0,0,0,215.96625
3,18,2,0,,,,29.0,0,0,0,89.76375
3,19,2,0,,,,15.0,0,0,0,7.99875
3,20,2,0,,,,20.0,0,0,0,0.0
3,21,2,0,,,,24.0,0,0,0,0.0
3,22,2,0,,,,35.0,0,0,0,0.0
3,23,2,0,,,,31.12,0,0,0,0.0
3,24,2,0,,,,19.0,0,0,0,0.0
3,1,3,0,,,,18.0,0,0,0,0.0
3,2,3,0,,,,19.28,0,0,0,0.0
3,3,3,0,,,,26.0,0,0,0,0.0
3,4,3,0,,,,28.0,0,0,0,0.0
3,5,3,0,,,,33.0,0,0,0,0.0
3,6,3,0,,,,37.0,0,0,0,0.0
3,7,3,0,,,,54.0,0,0,0,0.88875
3,8,3,0,,,,82.0,0,0,0,36.43875
3,9,3,0,,,,116.0,0,0,0,64.87875
3,10,3,0,,,,91.0,0,0,0,249.73875
3,11,3,0,,,,87.0,0,0,0,437.265
