Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,6,3,0,,,,7.2,0,0,0,0.0
2,7,3,0,,,,6.9,0,0,0,0.0
2,8,3,0,,,,13.4,0,0,0,0.0
2,9,3,0,,,,11.8,0,0,0,0.0
2,10,3,0,,,,19.0,0,0,0,0.0
2,11,3,0,,,,24.0,0,0,0,7.45
2,12,3,0,,,,22.4,0,0,0,18.625
2,13,3,0,,,,11.7,0,0,0,60.53125
2,14,3,0,,,,20.2,0,0,0,19.556250000000002
2,15,3,0,,,,13.0,0,0,0,7.45
2,16,3,0,,,,10.4,0,0,0,1.8625
2,17,3,0,,,,12.3,0,0,0,1.8625
2,18,3,0,,,,19.6,0,0,0,0.0
2,19,3,0,,,,25.9,0,0,0,0.0
2,20,3,0,,,,25.9,0,0,0,0.0
2,21,3,0,,,,26.9,0,0,0,0.0
2,22,3,0,,,,25.3,0,0,0,0.0
2,23,3,0,,,,14.5,0,0,0,0.0
2,24,3,0,,,,12.9,0,0,0,0.0
2,1,4,0,,,,8.4,0,0,0,0.0
2,2,4,0,,,,8.5,0,0,0,0.0
2,3,4,0,,,,6.1,0,0,0,0.0
2,4,4,0,,,,6.9,0,0,0,0.0
2,5,4,0,,,,6.3,0,0,0,0.0
2,6,4,0,,,,16.4,0,0,0,0.0
2,7,4,0,,,,7.7,0,0,0,0.0
2,8,4,0,,,,7.0,0,0,0,0.0
2,9,4,0,,,,9.7,0,0,0,0.0
2,10,4,0,,,,18.8,0,0,0,0.93125
2,11,4,0,,,,19.5,0,0,0,40.04375
2,12,4,0,,,,19.9,0,0,0,40.974999999999994
2,13,4,0,,,,14.1,0,0,0,67.98124999999999
2,14,4,0,,,,25.3,0,0,0,46.5625
2,15,4,0,,,,30.2,0,0,0,13.0375
2,16,4,0,,,,20.1,0,0,0,4.65625
2,17,4,0,,,,16.3,0,0,0,0.93125
2,18,4,0,,,,23.8,0,0,0,0.0
2,19,4,0,,,,28.5,0,0,0,0.0
2,20,4,0,,,,27.4,0,0,0,0.0
2,21,4,0,,,,25.9,0,0,0,0.0
2,22,4,0,,,,24.8,0,0,0,0.0
2,23,4,0,,,,29.4,0,0,0,0.0
2,24,4,0,,,,20.9,0,0,0,0.0
2,1,5,0,,,,7.3,0,0,0,0.0
2,2,5,0,,,,6.0,0,0,0,0.0
2,3,5,0,,,,14.8,0,0,0,0.0
2,4,5,0,,,,7.0,0,0,0,0.0
2,5,5,0,,,,6.6,0,0,0,0.0
2,6,5,0,,,,9.3,0,0,0,0.0
2,7,5,0,,,,9.5,0,0,0,0.0
2,8,5,0,,,,6.3,0,0,0,0.0
2,9,5,0,,,,6.4,0,0,0,0.0
2,10,5,0,,,,23.8,0,0,0,0.0
2,11,5,0,,,,22.3,0,0,0,0.93125
2,12,5,0,,,,16.5,0,0,0,5.5874999999999995
2,13,5,0,,,,26.7,0,0,0,21.41875
2,14,5,0,,,,29.8,0,0,0,14.9
2,15,5,0,,,,18.3,0,0,0,7.45
2,16,5,0,,,,20.4,0,0,0,3.725
2,17,5,0,,,,21.1,0,0,0,4.65625
2,18,5,0,,,,22.3,0,0,0,0.0
2,19,5,0,,,,28.6,0,0,0,0.0
2,20,5,0,,,,25.3,0,0,0,0.0
2,21,5,0,,,,22.4,0,0,0,0.0
2,22,5,0,,,,21.4,0,0,0,0.0
2,23,5,0,,,,18.5,0,0,0,0.0
2,24,5,0,,,,16.9,0,0,0,0.0
2,1,6,0,,,,14.2,0,0,0,0.0
2,2,6,0,,,,11.2,0,0,0,0.0
2,3,6,0,,,,14.2,0,0,0,0.0
2,4,6,0,,,,5.9,0,0,0,0.0
2,5,6,0,,,,7.3,0,0,0,0.0
2,6,6,0,,,,7.0,0,0,0,0.0
2,7,6,0,,,,7.0,0,0,0,0.0
2,8,6,0,,,,6.6,0,0,0,0.0
2,9,6,0,,,,7.8,0,0,0,0.0
2,10,6,0,,,,6.8,0,0,0,0.0
2,11,6,0,,,,6.9,0,0,0,0.0
2,12,6,0,,,,7.6,0,0,0,0.0
2,13,6,0,,,,6.2,0,0,0,0.0
2,14,6,0,,,,6.0,0,0,0,0.0
2,15,6,0,,,,7.0,0,0,0,0.0
2,16,6,0,,,,6.4,0,0,0,0.0
2,17,6,0,,,,4.7,0,0,0,0.0
2,18,6,0,,,,7.8,0,0,0,0.0
2,19,6,0,,,,6.3,0,0,0,0.0
2,20,6,0,,,,5.8,0,0,0,0.0
2,21,6,0,,,,6.6,0,0,0,0.0
2,22,6,0,,,,9.2,0,0,0,0.0
2,23,6,0,,,,5.9,0,0,0,0.0
2,24,6,0,,,,7.9,0,0,0,0.0
2,1,7,0,,,,7.7,0,0,0,0.0
2,2,7,0,,,,16.6,0,0,0,0.0
2,3,7,0,,,,12.1,0,0,0,0.0
2,4,7,0,,,,6.3,0,0,0,0.0
2,5,7,0,,,,8.2,0,0,0,0.0
2,6,7,0,,,,7.3,0,0,0,0.0
2,7,7,0,,,,13.2,0,0,0,0.0
2,8,7,0,,,,7.6,0,0,0,0.0
2,9,7,0,,,,7.1,0,0,0,0.0
2,10,7,0,,,,8.2,0,0,0,1.8625
2,11,7,0,,,,21.5,0,0,0,6.51875
2,12,7,0,,,,12.1,0,0,0,9.3125
2,13,7,0,,,,26.8,0,0,0,11.174999999999999
2,14,7,0,,,,28.1,0,0,0,14.9
2,15,7,0,,,,13.3,0,0,0,11.174999999999999
2,16,7,0,,,,12.6,0,0,0,11.174999999999999
2,17,7,0,,,,13.1,0,0,0,2.7937499999999997
2,18,7,0,,,,11.0,0,0,0,0.0
2,19,7,0,,,,16.0,0,0,0,0.0
2,20,7,0,,,,18.5,0,0,0,0.0
2,21,7,0,,,,11.9,0,0,0,0.0
2,22,7,0,,,,13.6,0,0,0,0.0
2,23,7,0,,,,16.3,0,0,0,0.0
2,24,7,0,,,,11.7,0,0,0,0.0
2,1,1,0,,,,7.2,0,0,0,0.0
2,2,1,0,,,,6.2,0,0,0,0.0
2,3,1,0,,,,7.7,0,0,0,0.0
2,4,1,0,,,,13.3,0,0,0,0.0
2,5,1,0,,,,5.8,0,0,0,0.0
2,6,1,0,,,,6.7,0,0,0,0.0
2,7,1,0,,,,7.6,0,0,0,0.0
2,8,1,0,,,,11.2,0,0,0,0.0
2,9,1,0,,,,13.4,0,0,0,1.8625
2,10,1,0,,,,20.1,0,0,0,88.46875
2,11,1,0,,,,18.3,0,0,0,77.29374999999999
2,12,1,0,,,,22.3,0,0,0,36.318749999999994
2,13,1,0,,,,16.4,0,0,0,48.425000000000004
2,14,1,0,,,,16.9,0,0,0,67.98124999999999
2,15,1,0,,,,14.9,0,0,0,28.86875
2,16,1,0,,,,13.3,0,0,0,27.9375
2,17,1,0,,,,16.6,0,0,0,9.3125
2,18,1,0,,,,19.0,0,0,0,0.0
2,19,1,0,,,,20.1,0,0,0,0.0
2,20,1,0,,,,21.6,0,0,0,0.0
2,21,1,0,,,,21.6,0,0,0,0.0
2,22,1,0,,,,21.1,0,0,0,0.0
2,23,1,0,,,,21.0,0,0,0,0.0
2,24,1,0,,,,18.8,0,0,0,0.0
2,1,2,0,,,,7.1,0,0,0,0.0
2,2,2,0,,,,6.6,0,0,0,0.0
2,3,2,0,,,,7.2,0,0,0,0.0
2,4,2,0,,,,13.7,0,0,0,0.0
2,5,2,0,,,,7.9,0,0,0,0.0
2,6,2,0,,,,5.4,0,0,0,0.0
2,7,2,0,,,,8.5,0,0,0,0.0
2,8,2,0,,,,12.1,0,0,0,0.0
2,9,2,0,,,,7.6,0,0,0,0.93125
2,10,2,0,,,,18.6,0,0,0,22.349999999999998
2,11,2,0,,,,16.4,0,0,0,55.875
2,12,2,0,,,,25.4,0,0,0,73.56875000000001
2,13,2,0,,,,13.5,0,0,0,101.50625000000001
2,14,2,0,,,,17.5,0,0,0,104.3
2,15,2,0,,,,16.6,0,0,0,129.44375
2,16,2,0,,,,12.5,0,0,0,79.15625
2,17,2,0,,,,12.0,0,0,0,25.14375
2,18,2,0,,,,25.5,0,0,0,0.93125
2,19,2,0,,,,26.6,0,0,0,0.0
2,20,2,0,,,,28.4,0,0,0,0.0
2,21,2,0,,,,28.0,0,0,0,0.0
2,22,2,0,,,,27.8,0,0,0,0.0
2,23,2,0,,,,33.9,0,0,0,0.0
2,24,2,0,,,,16.5,0,0,0,0.0
2,1,3,0,,,,7.6,0,0,0,0.0
2,2,3,0,,,,6.6,0,0,0,0.0
2,3,3,0,,,,7.1,0,0,0,0.0
2,4,3,0,,,,15.7,0,0,0,0.0
2,5,3,0,,,,4.9,0,0,0,0.0
2,6,3,0,,,,6.7,0,0,0,0.0
2,7,3,0,,,,12.0,0,0,0,0.0
2,8,3,0,,,,15.3,0,0,0,0.0
2,9,3,0,,,,15.7,0,0,0,0.0
2,10,3,0,,,,15.4,0,0,0,12.106250000000001
2,11,3,0,,,,27.1,0,0,0,35.3875
2,12,3,0,,,,26.7,0,0,0,42.8375
2,13,3,0,,,,24.0,0,0,0,33.525
2,14,3,0,,,,25.8,0,0,0,43.768750000000004
2,15,3,0,,,,21.6,0,0,0,17.69375
2,16,3,0,,,,10.8,0,0,0,13.0375
2,17,3,0,,,,13.0,0,0,0,0.0
2,18,3,0,,,,12.1,0,0,0,0.0
2,19,3,0,,,,26.3,0,0,0,0.0
2,20,3,0,,,,23.9,0,0,0,0.0
2,21,3,0,,,,25.8,0,0,0,0.0
2,22,3,0,,,,19.9,0,0,0,0.0
2,23,3,0,,,,12.6,0,0,0,0.0
2,24,3,0,,,,13.9,0,0,0,0.0
2,1,4,0,,,,5.7,0,0,0,0.0
2,2,4,0,,,,6.5,0,0,0,0.0
2,3,4,0,,,,7.9,0,0,0,0.0
2,4,4,0,,,,6.9,0,0,0,0.0
2,5,4,0,,,,12.9,0,0,0,0.0
2,6,4,0,,,,7.0,0,0,0,0.0
2,7,4,0,,,,6.9,0,0,0,0.0
2,8,4,0,,,,5.8,0,0,0,0.0
2,9,4,0,,,,6.4,0,0,0,0.0
2,10,4,0,,,,20.4,0,0,0,8.38125
2,11,4,0,,,,24.3,0,0,0,24.212500000000002
2,12,4,0,,,,26.4,0,0,0,46.5625
2,13,4,0,,,,16.3,0,0,0,98.71249999999999
2,14,4,0,,,,24.9,0,0,0,251.43749999999997
2,15,4,0,,,,12.0,0,0,0,133.16875
2,16,4,0,,,,14.4,0,0,0,68.91250000000001
2,17,4,0,,,,16.3,0,0,0,21.41875
2,18,4,0,,,,19.3,0,0,0,0.93125
2,19,4,0,,,,28.2,0,0,0,0.0
2,20,4,0,,,,27.6,0,0,0,0.0
2,21,4,0,,,,21.9,0,0,0,0.0
2,22,4,0,,,,16.8,0,0,0,0.0
2,23,4,0,,,,22.3,0,0,0,0.0
2,24,4,0,,,,21.1,0,0,0,0.0
2,1,5,0,,,,7.5,0,0,0,0.0
2,2,5,0,,,,5.9,0,0,0,0.0
2,3,5,0,,,,7.7,0,0,0,0.0
2,4,5,0,,,,9.2,0,0,0,0.0
2,5,5,0,,,,10.0,0,0,0,0.0
2,6,5,0,,,,7.3,0,0,0,0.0
2,7,5,0,,,,5.2,0,0,0,0.0
2,8,5,0,,,,6.0,0,0,0,0.0
2,9,5,0,,,,17.0,0,0,0,0.0
2,10,5,0,,,,12.2,0,0,0,15.83125
2,11,5,0,,,,27.8,0,0,0,28.86875
2,12,5,0,,,,28.7,0,0,0,27.9375
2,13,5,0,,,,29.1,0,0,0,11.174999999999999
2,14,5,0,,,,28.4,0,0,0,40.04375
2,15,5,0,,,,21.9,0,0,0,25.14375
2,16,5,0,,,,16.0,0,0,0,60.53125
2,17,5,0,,,,14.3,0,0,0,23.28125
2,18,5,0,,,,17.8,0,0,0,0.93125
2,19,5,0,,,,22.7,0,0,0,0.0
2,20,5,0,,,,16.1,0,0,0,0.0
2,21,5,0,,,,16.0,0,0,0,0.0
2,22,5,0,,,,18.4,0,0,0,0.0
2,23,5,0,,,,18.8,0,0,0,0.0
2,24,5,0,,,,14.7,0,0,0,0.0
2,1,6,0,,,,7.2,0,0,0,0.0
2,2,6,0,,,,9.8,0,0,0,0.0
2,3,6,0,,,,7.7,0,0,0,0.0
2,4,6,0,,,,6.7,0,0,0,0.0
2,5,6,0,,,,7.1,0,0,0,0.0
2,6,6,0,,,,7.1,0,0,0,0.0
2,7,6,0,,,,8.3,0,0,0,0.0
2,8,6,0,,,,7.0,0,0,0,0.0
2,9,6,0,,,,7.1,0,0,0,0.0
2,10,6,0,,,,7.1,0,0,0,0.0
2,11,6,0,,,,6.9,0,0,0,0.93125
2,12,6,0,,,,6.3,0,0,0,15.83125
2,13,6,0,,,,6.5,0,0,0,30.731250000000003
2,14,6,0,,,,6.2,0,0,0,14.9
2,15,6,0,,,,5.1,0,0,0,14.9
2,16,6,0,,,,6.6,0,0,0,13.96875
2,17,6,0,,,,7.8,0,0,0,5.5874999999999995
2,18,6,0,,,,6.9,0,0,0,0.93125
2,19,6,0,,,,7.2,0,0,0,0.0
2,20,6,0,,,,11.2,0,0,0,0.0
2,21,6,0,,,,9.8,0,0,0,0.0
2,22,6,0,,,,6.8,0,0,0,0.0
2,23,6,0,,,,7.8,0,0,0,0.0
2,24,6,0,,,,7.3,0,0,0,0.0
2,1,7,0,,,,7.2,0,0,0,0.0
2,2,7,0,,,,7.3,0,0,0,0.0
2,3,7,0,,,,9.7,0,0,0,0.0
2,4,7,0,,,,13.6,0,0,0,0.0
2,5,7,0,,,,7.2,0,0,0,0.0
2,6,7,0,,,,6.6,0,0,0,0.0
2,7,7,0,,,,8.1,0,0,0,0.0
2,8,7,0,,,,7.4,0,0,0,0.0
2,9,7,0,,,,8.2,0,0,0,0.0
2,10,7,0,,,,9.8,0,0,0,0.0
2,11,7,0,,,,13.6,0,0,0,0.0
2,12,7,0,,,,8.7,0,0,0,0.0
2,13,7,0,,,,5.9,0,0,0,1.8625
2,14,7,0,,,,6.4,0,0,0,2.7937499999999997
2,15,7,0,,,,6.6,0,0,0,1.8625
2,16,7,0,,,,10.8,0,0,0,0.0
2,17,7,0,,,,10.0,0,0,0,0.0
2,18,7,0,,,,8.9,0,0,0,0.0
2,19,7,0,,,,6.5,0,0,0,0.0
2,20,7,0,,,,8.2,0,0,0,0.0
2,21,7,0,,,,14.6,0,0,0,0.0
2,22,7,0,,,,8.3,0,0,0,0.0
2,23,7,0,,,,7.9,0,0,0,0.0
2,24,7,0,,,,6.2,0,0,0,0.0
2,1,1,0,,,,13.4,0,0,0,0.0
2,2,1,0,,,,14.3,0,0,0,0.0
2,3,1,0,,,,13.5,0,0,0,0.0
2,4,1,0,,,,13.0,0,0,0,0.0
2,5,1,0,,,,9.4,0,0,0,0.0
2,6,1,0,,,,8.3,0,0,0,0.0
2,7,1,0,,,,15.4,0,0,0,0.0
2,8,1,0,,,,7.9,0,0,0,0.0
2,9,1,0,,,,18.7,0,0,0,0.0
2,10,1,0,,,,22.3,0,0,0,0.0
2,11,1,0,,,,24.8,0,0,0,0.0
2,12,1,0,,,,26.1,0,0,0,0.0
2,13,1,0,,,,29.6,0,0,0,0.0
2,14,1,0,,,,26.4,0,0,0,0.0
2,15,1,0,,,,24.9,0,0,0,0.0
2,16,1,0,,,,24.4,0,0,0,0.0
2,17,1,0,,,,24.0,0,0,0,0.0
2,18,1,0,,,,15.5,0,0,0,0.0
2,19,1,0,,,,21.8,0,0,0,0.0
2,20,1,0,,,,25.6,0,0,0,0.0
2,21,1,0,,,,29.2,0,0,0,0.0
2,22,1,0,,,,29.8,0,0,0,0.0
2,23,1,0,,,,15.2,0,0,0,0.0
2,24,1,0,,,,17.0,0,0,0,0.0
2,1,2,0,,,,7.6,0,0,0,0.0
2,2,2,0,,,,8.9,0,0,0,0.0
2,3,2,0,,,,17.2,0,0,0,0.0
2,4,2,0,,,,7.4,0,0,0,0.0
2,5,2,0,,,,7.8,0,0,0,0.0
2,6,2,0,,,,14.1,0,0,0,0.0
2,7,2,0,,,,8.2,0,0,0,0.0
2,8,2,0,,,,8.4,0,0,0,0.0
2,9,2,0,,,,18.6,0,0,0,0.0
2,10,2,0,,,,28.5,0,0,0,0.0
2,11,2,0,,,,26.9,0,0,0,0.0
2,12,2,0,,,,27.0,0,0,0,0.0
2,13,2,0,,,,26.4,0,0,0,0.0
2,14,2,0,,,,23.0,0,0,0,0.0
2,15,2,0,,,,23.8,0,0,0,0.0
2,16,2,0,,,,22.2,0,0,0,0.0
2,17,2,0,,,,27.6,0,0,0,0.0
2,18,2,0,,,,17.5,0,0,0,0.0
2,19,2,0,,,,16.9,0,0,0,0.0
2,20,2,0,,,,19.5,0,0,0,0.0
2,21,2,0,,,,27.2,0,0,0,0.0
2,22,2,0,,,,17.9,0,0,0,0.0
2,23,2,0,,,,19.1,0,0,0,0.0
2,24,2,0,,,,25.6,0,0,0,0.0
2,1,3,0,,,,10.4,0,0,0,0.0
2,2,3,0,,,,8.1,0,0,0,0.0
2,3,3,0,,,,9.0,0,0,0,0.0
2,4,3,0,,,,13.3,0,0,0,0.0
2,5,3,0,,,,6.8,0,0,0,0.0
2,6,3,0,,,,6.8,0,0,0,0.0
2,7,3,0,,,,16.2,0,0,0,0.0
2,8,3,0,,,,6.8,0,0,0,0.0
2,9,3,0,,,,12.9,0,0,0,0.0
2,10,3,0,,,,18.7,0,0,0,0.0
2,11,3,0,,,,22.2,0,0,0,0.0
2,12,3,0,,,,21.3,0,0,0,0.0
2,13,3,0,,,,27.1,0,0,0,0.0
2,14,3,0,,,,20.5,0,0,0,0.0
2,15,3,0,,,,21.2,0,0,0,0.0
2,16,3,0,,,,22.7,0,0,0,0.0
2,17,3,0,,,,26.4,0,0,0,0.0
2,18,3,0,,,,20.5,0,0,0,0.0
2,19,3,0,,,,20.5,0,0,0,0.0
2,20,3,0,,,,24.7,0,0,0,0.0
2,21,3,0,,,,26.3,0,0,0,0.0
2,22,3,0,,,,26.1,0,0,0,0.0
2,23,3,0,,,,17.3,0,0,0,0.0
2,24,3,0,,,,14.7,0,0,0,0.0
2,1,4,0,,,,8.2,0,0,0,0.0
2,2,4,0,,,,13.8,0,0,0,0.0
2,3,4,0,,,,8.7,0,0,0,0.0
2,4,4,0,,,,5.7,0,0,0,0.0
2,5,4,0,,,,6.7,0,0,0,0.0
2,6,4,0,,,,14.6,0,0,0,0.0
2,7,4,0,,,,6.4,0,0,0,0.0
2,8,4,0,,,,7.0,0,0,0,0.0
2,9,4,0,,,,12.9,0,0,0,0.0
2,10,4,0,,,,19.2,0,0,0,0.0
2,11,4,0,,,,25.2,0,0,0,0.0
2,12,4,0,,,,24.6,0,0,0,0.0
2,13,4,0,,,,20.5,0,0,0,0.0
2,14,4,0,,,,19.7,0,0,0,0.0
2,15,4,0,,,,28.5,0,0,0,0.0
2,16,4,0,,,,20.1,0,0,0,0.0
2,17,4,0,,,,16.0,0,0,0,0.0
2,18,4,0,,,,26.3,0,0,0,0.0
2,19,4,0,,,,26.6,0,0,0,0.0
2,20,4,0,,,,18.0,0,0,0,0.0
2,21,4,0,,,,16.0,0,0,0,0.0
2,22,4,0,,,,18.4,0,0,0,0.0
2,23,4,0,,,,34.2,0,0,0,0.0
2,24,4,0,,,,22.0,0,0,0,0.0
2,1,5,0,,,,8.8,0,0,0,0.0
2,2,5,0,,,,6.7,0,0,0,0.0
2,3,5,0,,,,7.8,0,0,0,0.0
2,4,5,0,,,,9.4,0,0,0,0.0
2,5,5,0,,,,13.2,0,0,0,0.0
2,6,5,0,,,,6.5,0,0,0,0.0
2,7,5,0,,,,6.5,0,0,0,0.0
2,8,5,0,,,,7.7,0,0,0,0.0
2,9,5,0,,,,6.7,0,0,0,0.0
2,10,5,0,,,,20.9,0,0,0,0.0
2,11,5,0,,,,16.6,0,0,0,0.0
2,12,5,0,,,,15.8,0,0,0,0.0
2,13,5,0,,,,20.0,0,0,0,4.65625
2,14,5,0,,,,17.3,0,0,0,15.83125
2,15,5,0,,,,18.7,0,0,0,12.106250000000001
2,16,5,0,,,,16.0,0,0,0,2.7937499999999997
2,17,5,0,,,,17.8,0,0,0,0.93125
2,18,5,0,,,,23.9,0,0,0,0.0
2,19,5,0,,,,27.2,0,0,0,0.0
2,20,5,0,,,,29.0,0,0,0,0.0
2,21,5,0,,,,18.4,0,0,0,0.0
2,22,5,0,,,,16.2,0,0,0,0.0
2,23,5,0,,,,20.1,0,0,0,0.0
2,24,5,0,,,,17.7,0,0,0,0.0
2,1,6,0,,,,9.4,0,0,0,0.0
2,2,6,0,,,,6.0,0,0,0,0.0
2,3,6,0,,,,5.6,0,0,0,0.0
2,4,6,0,,,,6.3,0,0,0,0.0
2,5,6,0,,,,5.9,0,0,0,0.0
2,6,6,0,,,,7.2,0,0,0,0.0
2,7,6,0,,,,6.6,0,0,0,0.0
2,8,6,0,,,,6.2,0,0,0,0.0
2,9,6,0,,,,7.6,0,0,0,0.0
2,10,6,0,,,,5.0,0,0,0,0.0
2,11,6,0,,,,6.5,0,0,0,7.45
2,12,6,0,,,,5.6,0,0,0,15.83125
2,13,6,0,,,,4.2,0,0,0,5.5874999999999995
2,14,6,0,,,,5.1,0,0,0,13.96875
2,15,6,0,,,,7.6,0,0,0,14.9
2,16,6,0,,,,5.9,0,0,0,19.556250000000002
2,17,6,0,,,,4.9,0,0,0,1.8625
2,18,6,0,,,,5.8,0,0,0,0.0
2,19,6,0,,,,8.8,0,0,0,0.0
2,20,6,0,,,,12.6,0,0,0,0.0
2,21,6,0,,,,7.3,0,0,0,0.0
2,22,6,0,,,,6.3,0,0,0,0.0
2,23,6,0,,,,5.2,0,0,0,0.0
2,24,6,0,,,,8.8,0,0,0,0.0
2,1,7,0,,,,4.7,0,0,0,0.0
2,2,7,0,,,,7.8,0,0,0,0.0
2,3,7,0,,,,12.1,0,0,0,0.0
2,4,7,0,,,,6.1,0,0,0,0.0
2,5,7,0,,,,7.7,0,0,0,0.0
2,6,7,0,,,,6.2,0,0,0,0.0
2,7,7,0,,,,9.3,0,0,0,0.0
2,8,7,0,,,,8.9,0,0,0,0.0
2,9,7,0,,,,12.8,0,0,0,0.0
2,10,7,0,,,,8.4,0,0,0,0.0
2,11,7,0,,,,6.5,0,0,0,4.65625
2,12,7,0,,,,7.5,0,0,0,10.243749999999999
2,13,7,0,,,,7.0,0,0,0,12.106250000000001
2,14,7,0,,,,15.6,0,0,0,11.174999999999999
2,15,7,0,,,,7.1,0,0,0,8.38125
2,16,7,0,,,,5.6,0,0,0,9.3125
2,17,7,0,,,,5.4,0,0,0,6.51875
2,18,7,0,,,,5.4,0,0,0,0.93125
2,19,7,0,,,,11.7,0,0,0,0.0
2,20,7,0,,,,6.6,0,0,0,0.0
2,21,7,0,,,,7.7,0,0,0,0.0
2,22,7,0,,,,6.5,0,0,0,0.0
2,23,7,0,,,,8.5,0,0,0,0.0
2,24,7,0,,,,8.1,0,0,0,0.0
2,1,1,0,,,,13.0,0,0,0,0.0
2,2,1,0,,,,18.1,0,0,0,0.0
2,3,1,0,,,,12.4,0,0,0,0.0
2,4,1,0,,,,15.7,0,0,0,0.0
2,5,1,0,,,,12.2,0,0,0,0.0
2,6,1,0,,,,8.5,0,0,0,0.0
2,7,1,0,,,,17.6,0,0,0,0.0
2,8,1,0,,,,8.7,0,0,0,0.0
2,9,1,0,,,,13.2,0,0,0,10.243749999999999
2,10,1,0,,,,26.2,0,0,0,39.112500000000004
2,11,1,0,,,,21.2,0,0,0,222.56875000000002
2,12,1,0,,,,21.7,0,0,0,115.475
2,13,1,0,,,,21.0,0,0,0,353.875
2,14,1,0,,,,25.1,0,0,0,377.15625
2,15,1,0,,,,14.1,0,0,0,332.45625
2,16,1,0,,,,11.6,0,0,0,244.91875
2,17,1,0,,,,21.4,0,0,0,120.13125
2,18,1,0,,,,20.9,0,0,0,17.69375
2,19,1,0,,,,24.9,0,0,0,0.0
2,20,1,0,,,,26.8,0,0,0,0.0
2,21,1,0,,,,27.4,0,0,0,0.0
2,22,1,0,,,,26.6,0,0,0,0.0
2,23,1,0,,,,27.9,0,0,0,0.0
2,24,1,0,,,,20.4,0,0,0,0.0
2,1,2,0,,,,8.5,0,0,0,0.0
2,2,2,0,,,,7.5,0,0,0,0.0
2,3,2,0,,,,7.2,0,0,0,0.0
2,4,2,0,,,,7.1,0,0,0,0.0
2,5,2,0,,,,14.4,0,0,0,0.0
2,6,2,0,,,,8.8,0,0,0,0.0
2,7,2,0,,,,8.1,0,0,0,0.0
2,8,2,0,,,,7.8,0,0,0,1.8625
2,9,2,0,,,,13.7,0,0,0,37.25
2,10,2,0,,,,12.3,0,0,0,110.81875
2,11,2,0,,,,14.5,0,0,0,177.86875
2,12,2,0,,,,24.9,0,0,0,139.6875
2,13,2,0,,,,13.7,0,0,0,160.175
2,14,2,0,,,,10.0,0,0,0,144.34375
2,15,2,0,,,,19.0,0,0,0,90.33125
2,16,2,0,,,,17.1,0,0,0,75.43125
2,17,2,0,,,,11.4,0,0,0,44.699999999999996
2,18,2,0,,,,12.4,0,0,0,12.106250000000001
2,19,2,0,,,,28.4,0,0,0,0.0
2,20,2,0,,,,25.6,0,0,0,0.0
2,21,2,0,,,,29.0,0,0,0,0.0
2,22,2,0,,,,24.3,0,0,0,0.0
2,23,2,0,,,,14.3,0,0,0,0.0
2,24,2,0,,,,13.0,0,0,0,0.0
3,1,3,0,,,,9.6,0,0,0,0.0
3,2,3,0,,,,9.3,0,0,0,0.0
3,3,3,0,,,,12.1,0,0,0,0.0
3,4,3,0,,,,10.7,0,0,0,0.0
3,5,3,0,,,,8.5,0,0,0,0.0
3,6,3,0,,,,8.5,0,0,0,0.0
3,7,3,0,,,,13.2,0,0,0,0.0
3,8,3,0,,,,9.3,0,0,0,0.0
3,9,3,0,,,,7.8,0,0,0,24.212500000000002
3,10,3,0,,,,18.2,0,0,0,74.5
3,11,3,0,,,,19.7,0,0,0,230.95
3,12,3,0,,,,23.2,0,0,0,271.92499999999995
3,13,3,0,,,,13.8,0,0,0,120.13125
3,14,3,0,,,,20.5,0,0,0,212.32500000000002
3,15,3,0,,,,23.3,0,0,0,157.38125
3,16,3,0,,,,15.2,0,0,0,67.98124999999999
3,17,3,0,,,,12.7,0,0,0,57.7375
3,18,3,0,,,,12.2,0,0,0,10.243749999999999
3,19,3,0,,,,28.6,0,0,0,0.0
3,20,3,0,,,,27.8,0,0,0,0.0
3,21,3,0,,,,25.6,0,0,0,0.0
3,22,3,0,,,,24.7,0,0,0,0.0
3,23,3,0,,,,15.1,0,0,0,0.0
3,24,3,0,,,,14.0,0,0,0,0.0
3,1,4,0,,,,7.7,0,0,0,0.0
3,2,4,0,,,,6.8,0,0,0,0.0
3,3,4,0,,,,14.8,0,0,0,0.0
3,4,4,0,,,,8.8,0,0,0,0.0
3,5,4,0,,,,8.0,0,0,0,0.0
3,6,4,0,,,,9.7,0,0,0,0.0
3,7,4,0,,,,13.6,0,0,0,0.0
3,8,4,0,,,,9.0,0,0,0,0.93125
3,9,4,0,,,,8.8,0,0,0,50.2875
3,10,4,0,,,,21.9,0,0,0,104.3
3,11,4,0,,,,16.7,0,0,0,175.07500000000002
3,12,4,0,,,,16.0,0,0,0,168.55624999999998
3,13,4,0,,,,11.6,0,0,0,131.30625
3,14,4,0,,,,17.0,0,0,0,154.58749999999998
3,15,4,0,,,,20.6,0,0,0,230.01874999999998
3,16,4,0,,,,15.3,0,0,0,153.65625
3,17,4,0,,,,11.8,0,0,0,142.48125000000002
3,18,4,0,,,,16.2,0,0,0,27.9375
3,19,4,0,,,,27.0,0,0,0,0.0
3,20,4,0,,,,28.1,0,0,0,0.0
3,21,4,0,,,,28.8,0,0,0,0.0
